"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","South Dakota","20101102","N/A","BROWN","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","9,862","Thune, John","Incumbent","N/A","9,862","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","BRULE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,525","Thune, John","Incumbent","N/A","1,525","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","BUFFALO","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","208","Thune, John","Incumbent","N/A","208","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","BUTTE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,975","Thune, John","Incumbent","N/A","2,975","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CAMPBELL","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","642","Thune, John","Incumbent","N/A","642","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CHARLES MIX","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,518","Thune, John","Incumbent","N/A","2,518","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CLARK","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,190","Thune, John","Incumbent","N/A","1,190","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CLAY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,756","Thune, John","Incumbent","N/A","2,756","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CODINGTON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","7,504","Thune, John","Incumbent","N/A","7,504","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CORSON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","577","Thune, John","Incumbent","N/A","577","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","CUSTER","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","3,018","Thune, John","Incumbent","N/A","3,018","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","DAVISON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","5,480","Thune, John","Incumbent","N/A","5,480","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","DAY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,673","Thune, John","Incumbent","N/A","1,673","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","DEUEL","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,427","Thune, John","Incumbent","N/A","1,427","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","DEWEY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","943","Thune, John","Incumbent","N/A","943","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","DOUGLAS","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,360","Thune, John","Incumbent","N/A","1,360","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","EDMUNDS","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,275","Thune, John","Incumbent","N/A","1,275","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","FALL RIVER","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,336","Thune, John","Incumbent","N/A","2,336","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","FAULK","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","798","Thune, John","Incumbent","N/A","798","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","GRANT","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,538","Thune, John","Incumbent","N/A","2,538","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","GREGORY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,549","Thune, John","Incumbent","N/A","1,549","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HAAKON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","890","Thune, John","Incumbent","N/A","890","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HAMLIN","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,969","Thune, John","Incumbent","N/A","1,969","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HAND","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,393","Thune, John","Incumbent","N/A","1,393","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HANSON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,323","Thune, John","Incumbent","N/A","1,323","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HARDING","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","583","Thune, John","Incumbent","N/A","583","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HUGHES","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","5,893","Thune, John","Incumbent","N/A","5,893","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HUTCHINSON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,486","Thune, John","Incumbent","N/A","2,486","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","HYDE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","558","Thune, John","Incumbent","N/A","558","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","JACKSON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","734","Thune, John","Incumbent","N/A","734","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","JERAULD","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","759","Thune, John","Incumbent","N/A","759","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","JONES","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","507","Thune, John","Incumbent","N/A","507","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","KINGSBURY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,707","Thune, John","Incumbent","N/A","1,707","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","LAKE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","3,700","Thune, John","Incumbent","N/A","3,700","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","LAWRENCE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","7,491","Thune, John","Incumbent","N/A","7,491","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","LINCOLN","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","13,642","Thune, John","Incumbent","N/A","13,642","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","LYMAN","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,012","Thune, John","Incumbent","N/A","1,012","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MARSHALL","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,186","Thune, John","Incumbent","N/A","1,186","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MCCOOK","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,759","Thune, John","Incumbent","N/A","1,759","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MCPHERSON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","990","Thune, John","Incumbent","N/A","990","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MEADE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","7,360","Thune, John","Incumbent","N/A","7,360","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MELLETTE","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","543","Thune, John","Incumbent","N/A","543","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MINER","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","725","Thune, John","Incumbent","N/A","725","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MINNEHAHA","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","44,085","Thune, John","Incumbent","N/A","44,085","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","MOODY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,822","Thune, John","Incumbent","N/A","1,822","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","PENNINGTON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","27,928","Thune, John","Incumbent","N/A","27,928","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","PERKINS","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,088","Thune, John","Incumbent","N/A","1,088","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","POTTER","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,035","Thune, John","Incumbent","N/A","1,035","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","ROBERTS","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,498","Thune, John","Incumbent","N/A","2,498","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","SANBORN","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","854","Thune, John","Incumbent","N/A","854","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","SHANNON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","854","Thune, John","Incumbent","N/A","854","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","SPINK","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,055","Thune, John","Incumbent","N/A","2,055","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","STANLEY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,062","Thune, John","Incumbent","N/A","1,062","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","SULLY","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","600","Thune, John","Incumbent","N/A","600","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","TODD","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,009","Thune, John","Incumbent","N/A","1,009","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","TRIPP","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,925","Thune, John","Incumbent","N/A","1,925","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","TURNER","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","2,778","Thune, John","Incumbent","N/A","2,778","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","UNION","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","4,522","Thune, John","Incumbent","N/A","4,522","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","WALWORTH","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","1,745","Thune, John","Incumbent","N/A","1,745","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","YANKTON","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","6,063","Thune, John","Incumbent","N/A","6,063","R","100.00",".00",".00","","",""
"Senate","South Dakota","20101102","N/A","ZIEBACH","County","N/A","N/A","N/A","N/A","N/A","N/A","Republican","423","Thune, John","Incumbent","N/A","423","R","100.00",".00",".00","","",""
"Senate","Utah","20101102","N/A","BEAVER","County","1,540","Lee, Mike","Challenger","421","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","166","1,119","R",".00","78.53","21.47","","",""
"Senate","Utah","20101102","N/A","BOX ELDER","County","9,122","Lee, Mike","Challenger","2,435","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","1,064","6,687","R",".00","78.93","21.07","","",""
"Senate","Utah","20101102","N/A","CACHE","County","14,774","Lee, Mike","Challenger","5,273","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","4,388","9,501","R",".00","73.70","26.30","","",""
"Senate","Utah","20101102","N/A","CARBON","County","2,628","Lee, Mike","Challenger","2,254","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","328","374","R",".00","53.83","46.17","","",""
"Senate","Utah","20101102","N/A","DAGGETT","County","312","Lee, Mike","Challenger","130","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","31","182","R",".00","70.59","29.41","","",""
"Senate","Utah","20101102","N/A","DAVIS","County","46,513","Lee, Mike","Challenger","19,079","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","3,665","27,434","R",".00","70.91","29.09","","",""
"Senate","Utah","20101102","N/A","DUCHESNE","County","3,622","Lee, Mike","Challenger","572","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","391","3,050","R",".00","86.36","13.64","","",""
"Senate","Utah","20101102","N/A","EMERY","County","2,599","Lee, Mike","Challenger","827","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","240","1,772","R",".00","75.86","24.14","","",""
"Senate","Utah","20101102","N/A","GARFIELD","County","1,314","Lee, Mike","Challenger","262","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","57","1,052","R",".00","83.38","16.62","","",""
"Senate","Utah","20101102","N/A","GRAND","County","1,645","Lee, Mike","Challenger","1,476","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","163","169","R",".00","52.71","47.29","","",""
"Senate","Utah","20101102","N/A","IRON","County","8,178","Lee, Mike","Challenger","1,651","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","852","6,527","R",".00","83.20","16.80","","",""
"Senate","Utah","20101102","N/A","JUAB","County","1,952","Lee, Mike","Challenger","558","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","257","1,394","R",".00","77.77","22.23","","",""
"Senate","Utah","20101102","N/A","KANE","County","1,772","Lee, Mike","Challenger","487","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","145","1,285","R",".00","78.44","21.56","","",""
"Senate","Utah","20101102","N/A","MILLARD","County","2,806","Lee, Mike","Challenger","685","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","544","2,121","R",".00","80.38","19.62","","",""
"Senate","Utah","20101102","N/A","MORGAN","County","2,198","Lee, Mike","Challenger","623","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","306","1,575","R",".00","77.92","22.08","","",""
"Senate","Utah","20101102","N/A","PIUTE","County","441","Lee, Mike","Challenger","84","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","24","357","R",".00","84.00","16.00","","",""
"Senate","Utah","20101102","N/A","RICH","County","585","Lee, Mike","Challenger","144","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","27","441","R",".00","80.25","19.75","","",""
"Senate","Utah","20101102","N/A","SALT LAKE","County","121,419","Lee, Mike","Challenger","116,534","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","9,632","4,885","R",".00","51.03","48.97","","",""
"Senate","Utah","20101102","N/A","SAN JUAN","County","2,375","Lee, Mike","Challenger","1,519","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","163","856","R",".00","60.99","39.01","","",""
"Senate","Utah","20101102","N/A","SANPETE","County","4,270","Lee, Mike","Challenger","1,051","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","607","3,219","R",".00","80.25","19.75","","",""
"Senate","Utah","20101102","N/A","SEVIER","County","4,671","Lee, Mike","Challenger","871","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","387","3,800","R",".00","84.28","15.72","","",""
"Senate","Utah","20101102","N/A","SUMMIT","County","4,955","Lee, Mike","Challenger","6,000","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","326","1,045","D",".00","45.23","54.77","","",""
"Senate","Utah","20101102","N/A","TOOELE","County","7,219","Lee, Mike","Challenger","3,696","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","915","3,523","R",".00","66.14","33.86","","",""
"Senate","Utah","20101102","N/A","UINTAH","County","5,908","Lee, Mike","Challenger","833","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","573","5,075","R",".00","87.64","12.36","","",""
"Senate","Utah","20101102","N/A","UTAH","County","78,770","Lee, Mike","Challenger","16,098","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","5,823","62,672","R",".00","83.03","16.97","","",""
"Senate","Utah","20101102","N/A","WASATCH","County","3,895","Lee, Mike","Challenger","1,853","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","304","2,042","R",".00","67.76","32.24","","",""
"Senate","Utah","20101102","N/A","WASHINGTON","County","27,480","Lee, Mike","Challenger","6,043","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","1,652","21,437","R",".00","81.97","18.03","","",""
"Senate","Utah","20101102","N/A","WAYNE","County","786","Lee, Mike","Challenger","263","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","43","523","R",".00","74.93","25.07","","",""
"Senate","Utah","20101102","N/A","WEBER","County","26,430","Lee, Mike","Challenger","15,963","Granato, Sam","Challenger","N/A","N/A","N/A","N/A","2,892","10,467","R",".00","62.35","37.65","","",""
"Senate","Vermont","20101102","N/A","ADDISON","County","4,397","Britton, Len","Challenger","9,904","Leahy, Patrick J.","Incumbent","N/A","N/A","N/A","N/A","582","5,507","D",".00","30.75","69.25","","",""
"Senate","Vermont","20101102","N/A","BENNINGTON","County","3,873","Britton, Len","Challenger","8,517","Leahy, Patrick J.","Incumbent","N/A","N/A","N/A","N/A","1,096","4,644","D",".00","31.26","68.74","","",""
"Senate","Vermont","20101102","N/A","CALEDONIA","County","4,247","Britton, Len","Challenger","6,058","Leahy, Patrick J.","Incumbent","N/A","N/A","N/A","N/A","506","1,811","D",".00","41.21","58.79","","",""
"Senate","Vermont","20101102","N/A","CHITTENDEN","County","16,716","Britton, Len","Challenger","40,837","Leahy, Patrick J.","Incumbent","N/A","N/A","N/A","N/A","2,314","24,121","D",".00","29.04","70.96","","",""
"Senate","Vermont","20101102","N/A","ESSEX","County","939","Britton, Len","Challenger","1,173","Leahy, Patrick J.","Incumbent","N/A","N/A","N/A","N/A","141","234","D",".00","44.46","55.54","","",""
