"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Iowa","20081104","N/A","BUENA VISTA","County","3,129","Reed, Christopher","Challenger","5,071","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,942","D",".00","38.16","61.84","","",""
"Senate","Iowa","20081104","N/A","BUTLER","County","3,030","Reed, Christopher","Challenger","4,031","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","1,001","D",".00","42.91","57.09","","",""
"Senate","Iowa","20081104","N/A","CALHOUN","County","2,096","Reed, Christopher","Challenger","2,994","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","898","D",".00","41.18","58.82","","",""
"Senate","Iowa","20081104","N/A","CARROLL","County","4,194","Reed, Christopher","Challenger","5,905","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","1,711","D",".00","41.53","58.47","","",""
"Senate","Iowa","20081104","N/A","CASS","County","3,230","Reed, Christopher","Challenger","3,928","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","698","D",".00","45.12","54.88","","",""
"Senate","Iowa","20081104","N/A","CEDAR","County","3,343","Reed, Christopher","Challenger","6,123","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","2,780","D",".00","35.32","64.68","","",""
"Senate","Iowa","20081104","N/A","CERRO GORDO","County","7,449","Reed, Christopher","Challenger","16,314","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","13","8,865","D",".00","31.35","68.65","","",""
"Senate","Iowa","20081104","N/A","CHEROKEE","County","2,398","Reed, Christopher","Challenger","3,883","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","1,485","D",".00","38.18","61.82","","",""
"Senate","Iowa","20081104","N/A","CHICKASAW","County","2,005","Reed, Christopher","Challenger","4,445","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","2,440","D",".00","31.09","68.91","","",""
"Senate","Iowa","20081104","N/A","CLARKE","County","1,727","Reed, Christopher","Challenger","2,680","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","953","D",".00","39.19","60.81","","",""
"Senate","Iowa","20081104","N/A","CLAY","County","3,297","Reed, Christopher","Challenger","4,898","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","1,601","D",".00","40.23","59.77","","",""
"Senate","Iowa","20081104","N/A","CLAYTON","County","2,916","Reed, Christopher","Challenger","5,907","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","18","2,991","D",".00","33.05","66.95","","",""
"Senate","Iowa","20081104","N/A","CLINTON","County","7,025","Reed, Christopher","Challenger","17,238","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","9","10,213","D",".00","28.95","71.05","","",""
"Senate","Iowa","20081104","N/A","CRAWFORD","County","2,420","Reed, Christopher","Challenger","4,469","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","2,049","D",".00","35.13","64.87","","",""
"Senate","Iowa","20081104","N/A","DALLAS","County","15,248","Reed, Christopher","Challenger","16,765","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","17","1,517","D",".00","47.63","52.37","","",""
"Senate","Iowa","20081104","N/A","DAVIS","County","1,556","Reed, Christopher","Challenger","2,236","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","680","D",".00","41.03","58.97","","",""
"Senate","Iowa","20081104","N/A","DECATUR","County","1,577","Reed, Christopher","Challenger","2,448","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","N/A","871","D",".00","39.18","60.82","","",""
"Senate","Iowa","20081104","N/A","DELAWARE","County","3,234","Reed, Christopher","Challenger","5,513","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","2,279","D",".00","36.97","63.03","","",""
"Senate","Iowa","20081104","N/A","DES MOINES","County","6,343","Reed, Christopher","Challenger","13,721","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","24","7,378","D",".00","31.61","68.39","","",""
"Senate","Iowa","20081104","N/A","DICKINSON","County","3,846","Reed, Christopher","Challenger","5,843","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","1,997","D",".00","39.69","60.31","","",""
"Senate","Iowa","20081104","N/A","DUBUQUE","County","14,482","Reed, Christopher","Challenger","32,086","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","27","17,604","D",".00","31.10","68.90","","",""
"Senate","Iowa","20081104","N/A","EMMET","County","1,554","Reed, Christopher","Challenger","3,337","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,783","D",".00","31.77","68.23","","",""
"Senate","Iowa","20081104","N/A","FAYETTE","County","3,326","Reed, Christopher","Challenger","6,810","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","3,484","D",".00","32.81","67.19","","",""
"Senate","Iowa","20081104","N/A","FLOYD","County","2,360","Reed, Christopher","Challenger","5,629","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","3,269","D",".00","29.54","70.46","","",""
"Senate","Iowa","20081104","N/A","FRANKLIN","County","2,075","Reed, Christopher","Challenger","2,993","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","918","D",".00","40.94","59.06","","",""
"Senate","Iowa","20081104","N/A","FREMONT","County","1,537","Reed, Christopher","Challenger","2,260","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","723","D",".00","40.48","59.52","","",""
"Senate","Iowa","20081104","N/A","GREENE","County","1,977","Reed, Christopher","Challenger","2,743","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","766","D",".00","41.89","58.11","","",""
"Senate","Iowa","20081104","N/A","GRUNDY","County","3,325","Reed, Christopher","Challenger","3,389","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","64","D",".00","49.52","50.48","","",""
"Senate","Iowa","20081104","N/A","GUTHRIE","County","2,635","Reed, Christopher","Challenger","3,147","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","512","D",".00","45.57","54.43","","",""
"Senate","Iowa","20081104","N/A","HAMILTON","County","3,178","Reed, Christopher","Challenger","4,765","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,587","D",".00","40.01","59.99","","",""
"Senate","Iowa","20081104","N/A","HANCOCK","County","2,326","Reed, Christopher","Challenger","3,518","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,192","D",".00","39.80","60.20","","",""
"Senate","Iowa","20081104","N/A","HARDIN","County","3,611","Reed, Christopher","Challenger","5,131","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","7","1,520","D",".00","41.31","58.69","","",""
"Senate","Iowa","20081104","N/A","HARRISON","County","2,928","Reed, Christopher","Challenger","4,422","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","9","1,494","D",".00","39.84","60.16","","",""
"Senate","Iowa","20081104","N/A","HENRY","County","3,950","Reed, Christopher","Challenger","5,193","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","7","1,243","D",".00","43.20","56.80","","",""
"Senate","Iowa","20081104","N/A","HOWARD","County","1,281","Reed, Christopher","Challenger","3,361","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","N/A","2,080","D",".00","27.60","72.40","","",""
"Senate","Iowa","20081104","N/A","HUMBOLDT","County","2,275","Reed, Christopher","Challenger","2,777","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","502","D",".00","45.03","54.97","","",""
"Senate","Iowa","20081104","N/A","IDA","County","1,447","Reed, Christopher","Challenger","1,987","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","540","D",".00","42.14","57.86","","",""
"Senate","Iowa","20081104","N/A","IOWA","County","3,318","Reed, Christopher","Challenger","5,051","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","1,733","D",".00","39.65","60.35","","",""
"Senate","Iowa","20081104","N/A","JACKSON","County","2,813","Reed, Christopher","Challenger","6,871","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","4,058","D",".00","29.05","70.95","","",""
"Senate","Iowa","20081104","N/A","JASPER","County","7,759","Reed, Christopher","Challenger","11,368","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","11","3,609","D",".00","40.57","59.43","","",""
"Senate","Iowa","20081104","N/A","JEFFERSON","County","2,700","Reed, Christopher","Challenger","5,690","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","10","2,990","D",".00","32.18","67.82","","",""
"Senate","Iowa","20081104","N/A","JOHNSON","County","17,537","Reed, Christopher","Challenger","52,741","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","135","35,204","D",".00","24.95","75.05","","",""
"Senate","Iowa","20081104","N/A","JONES","County","3,543","Reed, Christopher","Challenger","6,306","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","7","2,763","D",".00","35.97","64.03","","",""
"Senate","Iowa","20081104","N/A","KEOKUK","County","2,035","Reed, Christopher","Challenger","3,170","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","1,135","D",".00","39.10","60.90","","",""
"Senate","Iowa","20081104","N/A","KOSSUTH","County","3,100","Reed, Christopher","Challenger","5,880","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","2,780","D",".00","34.52","65.48","","",""
"Senate","Iowa","20081104","N/A","LEE","County","5,327","Reed, Christopher","Challenger","11,473","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","13","6,146","D",".00","31.71","68.29","","",""
"Senate","Iowa","20081104","N/A","LINN","County","36,662","Reed, Christopher","Challenger","74,373","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","141","37,711","D",".00","33.02","66.98","","",""
"Senate","Iowa","20081104","N/A","LOUISA","County","1,656","Reed, Christopher","Challenger","3,167","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,511","D",".00","34.34","65.66","","",""
"Senate","Iowa","20081104","N/A","LUCAS","County","2,039","Reed, Christopher","Challenger","2,360","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","321","D",".00","46.35","53.65","","",""
"Senate","Iowa","20081104","N/A","LYON","County","3,614","Reed, Christopher","Challenger","2,318","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","1,296","R",".00","60.92","39.08","","",""
"Senate","Iowa","20081104","N/A","MADISON","County","3,953","Reed, Christopher","Challenger","4,386","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","9","433","D",".00","47.40","52.60","","",""
"Senate","Iowa","20081104","N/A","MAHASKA","County","5,248","Reed, Christopher","Challenger","5,490","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","242","D",".00","48.87","51.13","","",""
"Senate","Iowa","20081104","N/A","MARION","County","8,168","Reed, Christopher","Challenger","8,609","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","10","441","D",".00","48.69","51.31","","",""
"Senate","Iowa","20081104","N/A","MARSHALL","County","7,327","Reed, Christopher","Challenger","11,023","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","10","3,696","D",".00","39.93","60.07","","",""
"Senate","Iowa","20081104","N/A","MILLS","County","3,303","Reed, Christopher","Challenger","3,715","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","412","D",".00","47.06","52.94","","",""
"Senate","Iowa","20081104","N/A","MITCHELL","County","1,761","Reed, Christopher","Challenger","3,881","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","2,120","D",".00","31.21","68.79","","",""
"Senate","Iowa","20081104","N/A","MONONA","County","1,671","Reed, Christopher","Challenger","3,026","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","1,355","D",".00","35.58","64.42","","",""
"Senate","Iowa","20081104","N/A","MONROE","County","1,549","Reed, Christopher","Challenger","2,260","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","711","D",".00","40.67","59.33","","",""
"Senate","Iowa","20081104","N/A","MONTGOMERY","County","2,343","Reed, Christopher","Challenger","2,812","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","469","D",".00","45.45","54.55","","",""
"Senate","Iowa","20081104","N/A","MUSCATINE","County","6,242","Reed, Christopher","Challenger","12,348","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","17","6,106","D",".00","33.58","66.42","","",""
"Senate","Iowa","20081104","N/A","O'BRIEN","County","3,881","Reed, Christopher","Challenger","3,259","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","622","R",".00","54.36","45.64","","",""
"Senate","Iowa","20081104","N/A","OSCEOLA","County","1,570","Reed, Christopher","Challenger","1,465","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","105","R",".00","51.73","48.27","","",""
"Senate","Iowa","20081104","N/A","PAGE","County","3,618","Reed, Christopher","Challenger","3,565","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","53","R",".00","50.37","49.63","","",""
"Senate","Iowa","20081104","N/A","PALO ALTO","County","1,665","Reed, Christopher","Challenger","3,012","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","1,347","D",".00","35.60","64.40","","",""
"Senate","Iowa","20081104","N/A","PLYMOUTH","County","5,886","Reed, Christopher","Challenger","6,240","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","N/A","354","D",".00","48.54","51.46","","",""
"Senate","Iowa","20081104","N/A","POCAHONTAS","County","1,666","Reed, Christopher","Challenger","2,291","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","625","D",".00","42.10","57.90","","",""
"Senate","Iowa","20081104","N/A","POLK","County","80,051","Reed, Christopher","Challenger","130,928","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","256","50,877","D",".00","37.94","62.06","","",""
"Senate","Iowa","20081104","N/A","POTTAWATTAMIE","County","17,017","Reed, Christopher","Challenger","23,980","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","34","6,963","D",".00","41.51","58.49","","",""
"Senate","Iowa","20081104","N/A","POWESHIEK","County","3,647","Reed, Christopher","Challenger","6,196","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","8","2,549","D",".00","37.05","62.95","","",""
"Senate","Iowa","20081104","N/A","RINGGOLD","County","1,023","Reed, Christopher","Challenger","1,648","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","625","D",".00","38.30","61.70","","",""
"Senate","Iowa","20081104","N/A","SAC","County","2,088","Reed, Christopher","Challenger","2,850","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","762","D",".00","42.28","57.72","","",""
"Senate","Iowa","20081104","N/A","SCOTT","County","28,642","Reed, Christopher","Challenger","55,129","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","26,487","D",".00","34.19","65.81","","",""
"Senate","Iowa","20081104","N/A","SHELBY","County","2,787","Reed, Christopher","Challenger","3,449","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","662","D",".00","44.69","55.31","","",""
"Senate","Iowa","20081104","N/A","SIOUX","County","11,945","Reed, Christopher","Challenger","4,291","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","4","7,654","R",".00","73.57","26.43","","",""
"Senate","Iowa","20081104","N/A","STORY","County","16,802","Reed, Christopher","Challenger","28,351","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","46","11,549","D",".00","37.21","62.79","","",""
"Senate","Iowa","20081104","N/A","TAMA","County","3,163","Reed, Christopher","Challenger","5,547","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","2,384","D",".00","36.31","63.69","","",""
"Senate","Iowa","20081104","N/A","TAYLOR","County","1,209","Reed, Christopher","Challenger","1,745","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","536","D",".00","40.93","59.07","","",""
"Senate","Iowa","20081104","N/A","UNION","County","2,336","Reed, Christopher","Challenger","3,458","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","3","1,122","D",".00","40.32","59.68","","",""
"Senate","Iowa","20081104","N/A","VAN BUREN","County","1,492","Reed, Christopher","Challenger","2,022","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","5","530","D",".00","42.46","57.54","","",""
"Senate","Iowa","20081104","N/A","WAPELLO","County","5,336","Reed, Christopher","Challenger","10,184","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","16","4,848","D",".00","34.38","65.62","","",""
"Senate","Iowa","20081104","N/A","WARREN","County","10,471","Reed, Christopher","Challenger","13,979","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","17","3,508","D",".00","42.83","57.17","","",""
"Senate","Iowa","20081104","N/A","WASHINGTON","County","4,209","Reed, Christopher","Challenger","6,122","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","1,913","D",".00","40.74","59.26","","",""
"Senate","Iowa","20081104","N/A","WAYNE","County","1,340","Reed, Christopher","Challenger","1,596","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","256","D",".00","45.64","54.36","","",""
"Senate","Iowa","20081104","N/A","WEBSTER","County","6,460","Reed, Christopher","Challenger","11,773","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","11","5,313","D",".00","35.43","64.57","","",""
"Senate","Iowa","20081104","N/A","WINNEBAGO","County","2,055","Reed, Christopher","Challenger","3,912","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","N/A","1,857","D",".00","34.44","65.56","","",""
"Senate","Iowa","20081104","N/A","WINNESHIEK","County","3,303","Reed, Christopher","Challenger","7,612","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","6","4,309","D",".00","30.26","69.74","","",""
"Senate","Iowa","20081104","N/A","WOODBURY","County","17,358","Reed, Christopher","Challenger","26,038","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","27","8,680","D",".00","40.00","60.00","","",""
"Senate","Iowa","20081104","N/A","WORTH","County","1,113","Reed, Christopher","Challenger","3,081","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","2","1,968","D",".00","26.54","73.46","","",""
"Senate","Iowa","20081104","N/A","WRIGHT","County","2,509","Reed, Christopher","Challenger","3,786","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1","1,277","D",".00","39.86","60.14","","",""
"Senate","Kansas","20081104","N/A","ALLEN","County","3,448","Roberts, Pat","Incumbent","2,159","Slattery, Jim","Challenger","N/A","N/A","N/A","N/A","195","1,289","R",".00","61.49","38.51","","",""
"Senate","Kansas","20081104","N/A","ANDERSON","County","2,291","Roberts, Pat","Incumbent","1,079","Slattery, Jim","Challenger","N/A","N/A","N/A","N/A","167","1,212","R",".00","67.98","32.02","","",""
