"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Ohio","19981103","N/A","LAKE","County","43,795","Voinovich, George","Challenger","26,805","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","16,990","R",".00","62.03","37.97","","",""
"Senate","Ohio","19981103","N/A","LAWRENCE","County","10,741","Voinovich, George","Challenger","7,551","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","3,190","R",".00","58.72","41.28","","",""
"Senate","Ohio","19981103","N/A","LICKING","County","29,787","Voinovich, George","Challenger","19,006","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","10,781","R",".00","61.05","38.95","","",""
"Senate","Ohio","19981103","N/A","LOGAN","County","8,930","Voinovich, George","Challenger","4,606","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","4,324","R",".00","65.97","34.03","","",""
"Senate","Ohio","19981103","N/A","LORAIN","County","38,351","Voinovich, George","Challenger","41,041","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","5","2,690","D",".00","48.31","51.69","","",""
"Senate","Ohio","19981103","N/A","LUCAS","County","67,409","Voinovich, George","Challenger","59,228","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","5","8,181","R",".00","53.23","46.77","","",""
"Senate","Ohio","19981103","N/A","MADISON","County","6,694","Voinovich, George","Challenger","3,759","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,935","R",".00","64.04","35.96","","",""
"Senate","Ohio","19981103","N/A","MAHONING","County","33,620","Voinovich, George","Challenger","52,621","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","122","19,001","D",".00","38.98","61.02","","",""
"Senate","Ohio","19981103","N/A","MARION","County","10,436","Voinovich, George","Challenger","8,425","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,011","R",".00","55.33","44.67","","",""
"Senate","Ohio","19981103","N/A","MEDINA","County","29,282","Voinovich, George","Challenger","16,824","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","12,458","R",".00","63.51","36.49","","",""
"Senate","Ohio","19981103","N/A","MEIGS","County","4,418","Voinovich, George","Challenger","2,886","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","1,532","R",".00","60.49","39.51","","",""
"Senate","Ohio","19981103","N/A","MERCER","County","8,342","Voinovich, George","Challenger","4,927","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","3,415","R",".00","62.87","37.13","","",""
"Senate","Ohio","19981103","N/A","MIAMI","County","19,673","Voinovich, George","Challenger","11,549","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","8,124","R",".00","63.01","36.99","","",""
"Senate","Ohio","19981103","N/A","MONROE","County","2,715","Voinovich, George","Challenger","3,113","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","398","D",".00","46.59","53.41","","",""
"Senate","Ohio","19981103","N/A","MONTGOMERY","County","88,102","Voinovich, George","Challenger","76,945","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","7","11,157","R",".00","53.38","46.62","","",""
"Senate","Ohio","19981103","N/A","MORGAN","County","2,868","Voinovich, George","Challenger","1,934","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","934","R",".00","59.73","40.27","","",""
"Senate","Ohio","19981103","N/A","MORROW","County","5,721","Voinovich, George","Challenger","3,781","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","1,940","R",".00","60.21","39.79","","",""
"Senate","Ohio","19981103","N/A","MUSKINGUM","County","15,198","Voinovich, George","Challenger","9,879","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","5,319","R",".00","60.61","39.39","","",""
"Senate","Ohio","19981103","N/A","NOBLE","County","2,729","Voinovich, George","Challenger","1,992","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","737","R",".00","57.81","42.19","","",""
"Senate","Ohio","19981103","N/A","OTTAWA","County","8,593","Voinovich, George","Challenger","6,341","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","2","2,252","R",".00","57.54","42.46","","",""
"Senate","Ohio","19981103","N/A","PAULDING","County","3,677","Voinovich, George","Challenger","2,691","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","986","R",".00","57.74","42.26","","",""
"Senate","Ohio","19981103","N/A","PERRY","County","4,672","Voinovich, George","Challenger","5,202","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","530","D",".00","47.32","52.68","","",""
"Senate","Ohio","19981103","N/A","PICKAWAY","County","8,135","Voinovich, George","Challenger","5,240","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,895","R",".00","60.82","39.18","","",""
"Senate","Ohio","19981103","N/A","PIKE","County","4,195","Voinovich, George","Challenger","4,297","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","102","D",".00","49.40","50.60","","",""
"Senate","Ohio","19981103","N/A","PORTAGE","County","20,338","Voinovich, George","Challenger","21,876","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","1,538","D",".00","48.18","51.82","","",""
"Senate","Ohio","19981103","N/A","PREBLE","County","7,836","Voinovich, George","Challenger","4,940","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,896","R",".00","61.33","38.67","","",""
"Senate","Ohio","19981103","N/A","PUTNAM","County","8,624","Voinovich, George","Challenger","4,102","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","4,522","R",".00","67.77","32.23","","",""
"Senate","Ohio","19981103","N/A","RICHLAND","County","23,703","Voinovich, George","Challenger","16,389","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","2","7,314","R",".00","59.12","40.88","","",""
"Senate","Ohio","19981103","N/A","ROSS","County","11,119","Voinovich, George","Challenger","8,718","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,401","R",".00","56.05","43.95","","",""
"Senate","Ohio","19981103","N/A","SANDUSKY","County","11,865","Voinovich, George","Challenger","7,351","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","4,514","R",".00","61.75","38.25","","",""
"Senate","Ohio","19981103","N/A","SCIOTO","County","12,175","Voinovich, George","Challenger","10,981","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","1,194","R",".00","52.58","47.42","","",""
"Senate","Ohio","19981103","N/A","SENECA","County","11,525","Voinovich, George","Challenger","7,195","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","4,330","R",".00","61.57","38.43","","",""
"Senate","Ohio","19981103","N/A","SHELBY","County","8,820","Voinovich, George","Challenger","5,500","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","3,320","R",".00","61.59","38.41","","",""
"Senate","Ohio","19981103","N/A","STARK","County","71,116","Voinovich, George","Challenger","53,508","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","8","17,608","R",".00","57.06","42.94","","",""
"Senate","Ohio","19981103","N/A","SUMMIT","County","79,971","Voinovich, George","Challenger","80,879","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","1","908","D",".00","49.72","50.28","","",""
"Senate","Ohio","19981103","N/A","TRUMBULL","County","27,083","Voinovich, George","Challenger","42,686","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","15,603","D",".00","38.82","61.18","","",""
"Senate","Ohio","19981103","N/A","TUSCARAWAS","County","14,828","Voinovich, George","Challenger","12,620","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,208","R",".00","54.02","45.98","","",""
"Senate","Ohio","19981103","N/A","UNION","County","8,526","Voinovich, George","Challenger","3,982","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","4,544","R",".00","68.16","31.84","","",""
"Senate","Ohio","19981103","N/A","VAN WERT","County","6,083","Voinovich, George","Challenger","3,186","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,897","R",".00","65.63","34.37","","",""
"Senate","Ohio","19981103","N/A","VINTON","County","1,928","Voinovich, George","Challenger","1,791","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","137","R",".00","51.84","48.16","","",""
"Senate","Ohio","19981103","N/A","WARREN","County","32,323","Voinovich, George","Challenger","12,871","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","19,452","R",".00","71.52","28.48","","",""
"Senate","Ohio","19981103","N/A","WASHINGTON","County","12,739","Voinovich, George","Challenger","7,436","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","2","5,303","R",".00","63.14","36.86","","",""
"Senate","Ohio","19981103","N/A","WAYNE","County","20,652","Voinovich, George","Challenger","10,265","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","10,387","R",".00","66.80","33.20","","",""
"Senate","Ohio","19981103","N/A","WILLIAMS","County","7,002","Voinovich, George","Challenger","4,066","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","2,936","R",".00","63.26","36.74","","",""
"Senate","Ohio","19981103","N/A","WOOD","County","23,710","Voinovich, George","Challenger","14,460","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","9,250","R",".00","62.12","37.88","","",""
"Senate","Ohio","19981103","N/A","WYANDOT","County","4,599","Voinovich, George","Challenger","2,743","Boyle, Mary O.","Challenger","N/A","N/A","N/A","N/A","N/A","1,856","R",".00","62.64","37.36","","",""
"Senate","Oklahoma","19981103","N/A","ADAIR","County","2,546","Nickles, Don","Incumbent","1,584","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","116","962","R",".00","61.65","38.35","","",""
"Senate","Oklahoma","19981103","N/A","ALFALFA","County","1,676","Nickles, Don","Incumbent","389","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","34","1,287","R",".00","81.16","18.84","","",""
"Senate","Oklahoma","19981103","N/A","ATOKA","County","1,969","Nickles, Don","Incumbent","1,322","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","80","647","R",".00","59.83","40.17","","",""
"Senate","Oklahoma","19981103","N/A","BEAVER","County","1,650","Nickles, Don","Incumbent","294","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","47","1,356","R",".00","84.88","15.12","","",""
"Senate","Oklahoma","19981103","N/A","BECKHAM","County","2,915","Nickles, Don","Incumbent","1,294","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","79","1,621","R",".00","69.26","30.74","","",""
"Senate","Oklahoma","19981103","N/A","BLAINE","County","2,412","Nickles, Don","Incumbent","746","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","75","1,666","R",".00","76.38","23.62","","",""
"Senate","Oklahoma","19981103","N/A","BRYAN","County","4,854","Nickles, Don","Incumbent","3,084","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","202","1,770","R",".00","61.15","38.85","","",""
"Senate","Oklahoma","19981103","N/A","CADDO","County","4,206","Nickles, Don","Incumbent","2,304","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","141","1,902","R",".00","64.61","35.39","","",""
"Senate","Oklahoma","19981103","N/A","CANADIAN","County","16,337","Nickles, Don","Incumbent","4,198","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","423","12,139","R",".00","79.56","20.44","","",""
"Senate","Oklahoma","19981103","N/A","CARTER","County","7,809","Nickles, Don","Incumbent","3,862","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","236","3,947","R",".00","66.91","33.09","","",""
"Senate","Oklahoma","19981103","N/A","CHEROKEE","County","4,686","Nickles, Don","Incumbent","4,643","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","286","43","R",".00","50.23","49.77","","",""
"Senate","Oklahoma","19981103","N/A","CHOCTAW","County","2,002","Nickles, Don","Incumbent","1,591","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","102","411","R",".00","55.72","44.28","","",""
"Senate","Oklahoma","19981103","N/A","CIMARRON","County","949","Nickles, Don","Incumbent","200","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","24","749","R",".00","82.59","17.41","","",""
"Senate","Oklahoma","19981103","N/A","CLEVELAND","County","33,883","Nickles, Don","Incumbent","14,688","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","1,157","19,195","R",".00","69.76","30.24","","",""
"Senate","Oklahoma","19981103","N/A","COAL","County","967","Nickles, Don","Incumbent","744","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","54","223","R",".00","56.52","43.48","","",""
"Senate","Oklahoma","19981103","N/A","COMANCHE","County","14,794","Nickles, Don","Incumbent","5,742","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","587","9,052","R",".00","72.04","27.96","","",""
"Senate","Oklahoma","19981103","N/A","COTTON","County","1,338","Nickles, Don","Incumbent","683","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","53","655","R",".00","66.20","33.80","","",""
"Senate","Oklahoma","19981103","N/A","CRAIG","County","2,506","Nickles, Don","Incumbent","1,748","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","103","758","R",".00","58.91","41.09","","",""
"Senate","Oklahoma","19981103","N/A","CREEK","County","10,317","Nickles, Don","Incumbent","5,723","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","417","4,594","R",".00","64.32","35.68","","",""
"Senate","Oklahoma","19981103","N/A","CUSTER","County","5,311","Nickles, Don","Incumbent","1,627","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","109","3,684","R",".00","76.55","23.45","","",""
"Senate","Oklahoma","19981103","N/A","DELAWARE","County","5,979","Nickles, Don","Incumbent","3,551","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","300","2,428","R",".00","62.74","37.26","","",""
"Senate","Oklahoma","19981103","N/A","DEWEY","County","1,290","Nickles, Don","Incumbent","357","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","37","933","R",".00","78.32","21.68","","",""
"Senate","Oklahoma","19981103","N/A","ELLIS","County","1,238","Nickles, Don","Incumbent","312","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","29","926","R",".00","79.87","20.13","","",""
"Senate","Oklahoma","19981103","N/A","GARFIELD","County","12,721","Nickles, Don","Incumbent","3,938","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","365","8,783","R",".00","76.36","23.64","","",""
"Senate","Oklahoma","19981103","N/A","GARVIN","County","3,937","Nickles, Don","Incumbent","2,492","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","129","1,445","R",".00","61.24","38.76","","",""
"Senate","Oklahoma","19981103","N/A","GRADY","County","7,905","Nickles, Don","Incumbent","3,547","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","274","4,358","R",".00","69.03","30.97","","",""
"Senate","Oklahoma","19981103","N/A","GRANT","County","1,605","Nickles, Don","Incumbent","452","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","54","1,153","R",".00","78.03","21.97","","",""
"Senate","Oklahoma","19981103","N/A","GREER","County","1,138","Nickles, Don","Incumbent","590","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","39","548","R",".00","65.86","34.14","","",""
"Senate","Oklahoma","19981103","N/A","HARMON","County","522","Nickles, Don","Incumbent","319","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","14","203","R",".00","62.07","37.93","","",""
"Senate","Oklahoma","19981103","N/A","HARPER","County","1,173","Nickles, Don","Incumbent","280","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","32","893","R",".00","80.73","19.27","","",""
"Senate","Oklahoma","19981103","N/A","HASKELL","County","1,326","Nickles, Don","Incumbent","1,524","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","53","198","D",".00","46.53","53.47","","",""
"Senate","Oklahoma","19981103","N/A","HUGHES","County","2,067","Nickles, Don","Incumbent","1,534","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","70","533","R",".00","57.40","42.60","","",""
"Senate","Oklahoma","19981103","N/A","JACKSON","County","4,674","Nickles, Don","Incumbent","1,471","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","92","3,203","R",".00","76.06","23.94","","",""
"Senate","Oklahoma","19981103","N/A","JEFFERSON","County","946","Nickles, Don","Incumbent","718","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","35","228","R",".00","56.85","43.15","","",""
"Senate","Oklahoma","19981103","N/A","JOHNSTON","County","1,689","Nickles, Don","Incumbent","1,041","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","53","648","R",".00","61.87","38.13","","",""
"Senate","Oklahoma","19981103","N/A","KAY","County","10,092","Nickles, Don","Incumbent","3,683","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","360","6,409","R",".00","73.26","26.74","","",""
"Senate","Oklahoma","19981103","N/A","KINGFISHER","County","3,688","Nickles, Don","Incumbent","641","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","67","3,047","R",".00","85.19","14.81","","",""
"Senate","Oklahoma","19981103","N/A","KIOWA","County","1,996","Nickles, Don","Incumbent","1,047","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","39","949","R",".00","65.59","34.41","","",""
"Senate","Oklahoma","19981103","N/A","LATIMER","County","1,319","Nickles, Don","Incumbent","1,312","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","81","7","R",".00","50.13","49.87","","",""
"Senate","Oklahoma","19981103","N/A","LE FLORE","County","6,333","Nickles, Don","Incumbent","4,623","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","232","1,710","R",".00","57.80","42.20","","",""
"Senate","Oklahoma","19981103","N/A","LINCOLN","County","6,168","Nickles, Don","Incumbent","2,339","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","238","3,829","R",".00","72.50","27.50","","",""
"Senate","Oklahoma","19981103","N/A","LOGAN","County","5,896","Nickles, Don","Incumbent","2,205","Carroll, Don E.","Challenger","N/A","N/A","N/A","N/A","209","3,691","R",".00","72.78","27.22","","",""
