"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Illinois","20021105","N/A","SCOTT","County","947","Durkin, Jim","Challenger","1,357","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","29","410","D",".00","41.10","58.90","","",""
"Senate","Illinois","20021105","N/A","SHELBY","County","3,207","Durkin, Jim","Challenger","4,900","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","122","1,693","D",".00","39.56","60.44","","",""
"Senate","Illinois","20021105","N/A","ST. CLAIR","County","24,772","Durkin, Jim","Challenger","39,848","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,069","15,076","D",".00","38.33","61.67","","",""
"Senate","Illinois","20021105","N/A","STARK","County","1,114","Durkin, Jim","Challenger","1,097","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","48","17","R",".00","50.38","49.62","","",""
"Senate","Illinois","20021105","N/A","STEPHENSON","County","6,914","Durkin, Jim","Challenger","6,656","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","254","258","R",".00","50.95","49.05","","",""
"Senate","Illinois","20021105","N/A","TAZEWELL","County","19,129","Durkin, Jim","Challenger","20,755","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","736","1,626","D",".00","47.96","52.04","","",""
"Senate","Illinois","20021105","N/A","UNION","County","2,531","Durkin, Jim","Challenger","3,989","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","105","1,458","D",".00","38.82","61.18","","",""
"Senate","Illinois","20021105","N/A","VERMILION","County","9,436","Durkin, Jim","Challenger","13,966","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","453","4,530","D",".00","40.32","59.68","","",""
"Senate","Illinois","20021105","N/A","WABASH","County","2,287","Durkin, Jim","Challenger","1,734","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","76","553","R",".00","56.88","43.12","","",""
"Senate","Illinois","20021105","N/A","WARREN","County","2,792","Durkin, Jim","Challenger","3,115","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","105","323","D",".00","47.27","52.73","","",""
"Senate","Illinois","20021105","N/A","WASHINGTON","County","3,103","Durkin, Jim","Challenger","2,611","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","91","492","R",".00","54.31","45.69","","",""
"Senate","Illinois","20021105","N/A","WAYNE","County","4,095","Durkin, Jim","Challenger","2,745","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","163","1,350","R",".00","59.87","40.13","","",""
"Senate","Illinois","20021105","N/A","WHITE","County","2,828","Durkin, Jim","Challenger","3,505","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","110","677","D",".00","44.65","55.35","","",""
"Senate","Illinois","20021105","N/A","WHITESIDE","County","7,303","Durkin, Jim","Challenger","9,079","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","316","1,776","D",".00","44.58","55.42","","",""
"Senate","Illinois","20021105","N/A","WILL","County","65,764","Durkin, Jim","Challenger","75,814","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","2,532","10,050","D",".00","46.45","53.55","","",""
"Senate","Illinois","20021105","N/A","WILLIAMSON","County","8,856","Durkin, Jim","Challenger","11,498","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","327","2,642","D",".00","43.51","56.49","","",""
"Senate","Illinois","20021105","N/A","WINNEBAGO","County","32,520","Durkin, Jim","Challenger","42,442","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","1,693","9,922","D",".00","43.38","56.62","","",""
"Senate","Illinois","20021105","N/A","WOODFORD","County","7,235","Durkin, Jim","Challenger","5,150","Durbin, Richard J.","Incumbent","N/A","N/A","N/A","N/A","216","2,085","R",".00","58.42","41.58","","",""
"Senate","Iowa","20021105","N/A","ADAIR","County","1,450","Ganske, Greg","Challenger","1,753","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","303","D",".00","45.27","54.73","","",""
"Senate","Iowa","20021105","N/A","ADAMS","County","764","Ganske, Greg","Challenger","937","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","33","173","D",".00","44.91","55.09","","",""
"Senate","Iowa","20021105","N/A","ALLAMAKEE","County","2,334","Ganske, Greg","Challenger","2,463","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","125","129","D",".00","48.66","51.34","","",""
"Senate","Iowa","20021105","N/A","APPANOOSE","County","2,127","Ganske, Greg","Challenger","2,618","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","491","D",".00","44.83","55.17","","",""
"Senate","Iowa","20021105","N/A","AUDUBON","County","1,130","Ganske, Greg","Challenger","1,363","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","35","233","D",".00","45.33","54.67","","",""
"Senate","Iowa","20021105","N/A","BENTON","County","4,031","Ganske, Greg","Challenger","4,901","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","184","870","D",".00","45.13","54.87","","",""
"Senate","Iowa","20021105","N/A","BLACK HAWK","County","16,475","Ganske, Greg","Challenger","24,302","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","815","7,827","D",".00","40.40","59.60","","",""
"Senate","Iowa","20021105","N/A","BOONE","County","3,852","Ganske, Greg","Challenger","5,902","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","191","2,050","D",".00","39.49","60.51","","",""
"Senate","Iowa","20021105","N/A","BREMER","County","3,969","Ganske, Greg","Challenger","4,307","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","150","338","D",".00","47.96","52.04","","",""
"Senate","Iowa","20021105","N/A","BUCHANAN","County","2,838","Ganske, Greg","Challenger","4,285","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","141","1,447","D",".00","39.84","60.16","","",""
"Senate","Iowa","20021105","N/A","BUENA VISTA","County","2,779","Ganske, Greg","Challenger","3,023","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","98","244","D",".00","47.90","52.10","","",""
"Senate","Iowa","20021105","N/A","BUTLER","County","2,510","Ganske, Greg","Challenger","2,290","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","106","220","R",".00","52.29","47.71","","",""
"Senate","Iowa","20021105","N/A","CALHOUN","County","1,911","Ganske, Greg","Challenger","2,047","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","90","136","D",".00","48.28","51.72","","",""
"Senate","Iowa","20021105","N/A","CARROLL","County","3,317","Ganske, Greg","Challenger","3,992","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","135","675","D",".00","45.38","54.62","","",""
"Senate","Iowa","20021105","N/A","CASS","County","3,044","Ganske, Greg","Challenger","2,306","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","64","738","R",".00","56.90","43.10","","",""
"Senate","Iowa","20021105","N/A","CEDAR","County","2,892","Ganske, Greg","Challenger","3,423","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","143","531","D",".00","45.80","54.20","","",""
"Senate","Iowa","20021105","N/A","CERRO GORDO","County","6,295","Ganske, Greg","Challenger","9,406","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","519","3,111","D",".00","40.09","59.91","","",""
"Senate","Iowa","20021105","N/A","CHEROKEE","County","2,199","Ganske, Greg","Challenger","2,509","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","122","310","D",".00","46.71","53.29","","",""
"Senate","Iowa","20021105","N/A","CHICKASAW","County","1,920","Ganske, Greg","Challenger","3,028","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","148","1,108","D",".00","38.80","61.20","","",""
"Senate","Iowa","20021105","N/A","CLARKE","County","1,385","Ganske, Greg","Challenger","2,269","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","91","884","D",".00","37.90","62.10","","",""
"Senate","Iowa","20021105","N/A","CLAY","County","2,772","Ganske, Greg","Challenger","2,822","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","112","50","D",".00","49.55","50.45","","",""
"Senate","Iowa","20021105","N/A","CLAYTON","County","2,864","Ganske, Greg","Challenger","3,861","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","170","997","D",".00","42.59","57.41","","",""
"Senate","Iowa","20021105","N/A","CLINTON","County","6,309","Ganske, Greg","Challenger","9,581","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","297","3,272","D",".00","39.70","60.30","","",""
"Senate","Iowa","20021105","N/A","CRAWFORD","County","2,285","Ganske, Greg","Challenger","2,275","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","46","10","R",".00","50.11","49.89","","",""
"Senate","Iowa","20021105","N/A","DALLAS","County","7,978","Ganske, Greg","Challenger","8,165","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","274","187","D",".00","49.42","50.58","","",""
"Senate","Iowa","20021105","N/A","DAVIS","County","1,270","Ganske, Greg","Challenger","1,714","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","64","444","D",".00","42.56","57.44","","",""
"Senate","Iowa","20021105","N/A","DECATUR","County","1,222","Ganske, Greg","Challenger","1,618","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","396","D",".00","43.03","56.97","","",""
"Senate","Iowa","20021105","N/A","DELAWARE","County","3,148","Ganske, Greg","Challenger","3,096","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","52","R",".00","50.42","49.58","","",""
"Senate","Iowa","20021105","N/A","DES MOINES","County","5,662","Ganske, Greg","Challenger","9,080","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","357","3,418","D",".00","38.41","61.59","","",""
"Senate","Iowa","20021105","N/A","DICKINSON","County","3,133","Ganske, Greg","Challenger","3,397","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","115","264","D",".00","47.98","52.02","","",""
"Senate","Iowa","20021105","N/A","DUBUQUE","County","12,237","Ganske, Greg","Challenger","19,383","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","624","7,146","D",".00","38.70","61.30","","",""
"Senate","Iowa","20021105","N/A","EMMET","County","1,395","Ganske, Greg","Challenger","1,855","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","460","D",".00","42.92","57.08","","",""
"Senate","Iowa","20021105","N/A","FAYETTE","County","3,339","Ganske, Greg","Challenger","4,238","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","107","899","D",".00","44.07","55.93","","",""
"Senate","Iowa","20021105","N/A","FLOYD","County","2,135","Ganske, Greg","Challenger","3,187","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","165","1,052","D",".00","40.12","59.88","","",""
"Senate","Iowa","20021105","N/A","FRANKLIN","County","1,906","Ganske, Greg","Challenger","2,082","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","106","176","D",".00","47.79","52.21","","",""
"Senate","Iowa","20021105","N/A","FREMONT","County","1,495","Ganske, Greg","Challenger","1,056","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","39","439","R",".00","58.60","41.40","","",""
"Senate","Iowa","20021105","N/A","GREENE","County","1,556","Ganske, Greg","Challenger","2,306","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","59","750","D",".00","40.29","59.71","","",""
"Senate","Iowa","20021105","N/A","GRUNDY","County","2,705","Ganske, Greg","Challenger","1,972","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","60","733","R",".00","57.84","42.16","","",""
"Senate","Iowa","20021105","N/A","GUTHRIE","County","1,901","Ganske, Greg","Challenger","2,350","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","66","449","D",".00","44.72","55.28","","",""
"Senate","Iowa","20021105","N/A","HAMILTON","County","2,750","Ganske, Greg","Challenger","3,283","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","129","533","D",".00","45.58","54.42","","",""
"Senate","Iowa","20021105","N/A","HANCOCK","County","2,018","Ganske, Greg","Challenger","2,036","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","117","18","D",".00","49.78","50.22","","",""
"Senate","Iowa","20021105","N/A","HARDIN","County","3,217","Ganske, Greg","Challenger","3,613","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","130","396","D",".00","47.10","52.90","","",""
"Senate","Iowa","20021105","N/A","HARRISON","County","2,711","Ganske, Greg","Challenger","2,128","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","95","583","R",".00","56.02","43.98","","",""
"Senate","Iowa","20021105","N/A","HENRY","County","3,146","Ganske, Greg","Challenger","3,500","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","143","354","D",".00","47.34","52.66","","",""
"Senate","Iowa","20021105","N/A","HOWARD","County","1,320","Ganske, Greg","Challenger","1,920","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","75","600","D",".00","40.74","59.26","","",""
"Senate","Iowa","20021105","N/A","HUMBOLDT","County","1,771","Ganske, Greg","Challenger","1,834","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","56","63","D",".00","49.13","50.87","","",""
"Senate","Iowa","20021105","N/A","IDA","County","1,255","Ganske, Greg","Challenger","1,304","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","62","49","D",".00","49.04","50.96","","",""
"Senate","Iowa","20021105","N/A","IOWA","County","2,701","Ganske, Greg","Challenger","2,960","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","136","259","D",".00","47.71","52.29","","",""
"Senate","Iowa","20021105","N/A","JACKSON","County","2,531","Ganske, Greg","Challenger","3,753","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","117","1,222","D",".00","40.28","59.72","","",""
"Senate","Iowa","20021105","N/A","JASPER","County","5,947","Ganske, Greg","Challenger","8,500","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","216","2,553","D",".00","41.16","58.84","","",""
"Senate","Iowa","20021105","N/A","JEFFERSON","County","2,414","Ganske, Greg","Challenger","3,119","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","373","705","D",".00","43.63","56.37","","",""
"Senate","Iowa","20021105","N/A","JOHNSON","County","12,315","Ganske, Greg","Challenger","24,965","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1,339","12,650","D",".00","33.03","66.97","","",""
"Senate","Iowa","20021105","N/A","JONES","County","3,085","Ganske, Greg","Challenger","3,983","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","174","898","D",".00","43.65","56.35","","",""
"Senate","Iowa","20021105","N/A","KEOKUK","County","1,864","Ganske, Greg","Challenger","1,978","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","42","114","D",".00","48.52","51.48","","",""
"Senate","Iowa","20021105","N/A","KOSSUTH","County","3,232","Ganske, Greg","Challenger","4,206","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","172","974","D",".00","43.45","56.55","","",""
"Senate","Iowa","20021105","N/A","LEE","County","4,670","Ganske, Greg","Challenger","8,093","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","458","3,423","D",".00","36.59","63.41","","",""
"Senate","Iowa","20021105","N/A","LINN","County","30,436","Ganske, Greg","Challenger","41,380","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","1,506","10,944","D",".00","42.38","57.62","","",""
"Senate","Iowa","20021105","N/A","LOUISA","County","1,559","Ganske, Greg","Challenger","1,783","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","101","224","D",".00","46.65","53.35","","",""
"Senate","Iowa","20021105","N/A","LUCAS","County","1,399","Ganske, Greg","Challenger","1,707","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","59","308","D",".00","45.04","54.96","","",""
"Senate","Iowa","20021105","N/A","LYON","County","2,933","Ganske, Greg","Challenger","1,271","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","41","1,662","R",".00","69.77","30.23","","",""
"Senate","Iowa","20021105","N/A","MADISON","County","2,790","Ganske, Greg","Challenger","2,960","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","92","170","D",".00","48.52","51.48","","",""
"Senate","Iowa","20021105","N/A","MAHASKA","County","4,005","Ganske, Greg","Challenger","3,124","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","85","881","R",".00","56.18","43.82","","",""
"Senate","Iowa","20021105","N/A","MARION","County","5,819","Ganske, Greg","Challenger","5,437","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","135","382","R",".00","51.70","48.30","","",""
"Senate","Iowa","20021105","N/A","MARSHALL","County","6,047","Ganske, Greg","Challenger","7,908","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","231","1,861","D",".00","43.33","56.67","","",""
"Senate","Iowa","20021105","N/A","MILLS","County","2,609","Ganske, Greg","Challenger","1,547","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","74","1,062","R",".00","62.78","37.22","","",""
"Senate","Iowa","20021105","N/A","MITCHELL","County","1,584","Ganske, Greg","Challenger","2,019","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","100","435","D",".00","43.96","56.04","","",""
"Senate","Iowa","20021105","N/A","MONONA","County","1,492","Ganske, Greg","Challenger","1,883","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","118","391","D",".00","44.21","55.79","","",""
"Senate","Iowa","20021105","N/A","MONROE","County","1,099","Ganske, Greg","Challenger","1,566","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","57","467","D",".00","41.24","58.76","","",""
"Senate","Iowa","20021105","N/A","MONTGOMERY","County","2,213","Ganske, Greg","Challenger","1,230","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","69","983","R",".00","64.28","35.72","","",""
"Senate","Iowa","20021105","N/A","MUSCATINE","County","4,988","Ganske, Greg","Challenger","5,972","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","257","984","D",".00","45.51","54.49","","",""
"Senate","Iowa","20021105","N/A","O'BRIEN","County","3,258","Ganske, Greg","Challenger","1,936","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","76","1,322","R",".00","62.73","37.27","","",""
"Senate","Iowa","20021105","N/A","OSCEOLA","County","1,441","Ganske, Greg","Challenger","783","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","50","658","R",".00","64.79","35.21","","",""
"Senate","Iowa","20021105","N/A","PAGE","County","3,114","Ganske, Greg","Challenger","1,779","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","62","1,335","R",".00","63.64","36.36","","",""
"Senate","Iowa","20021105","N/A","PALO ALTO","County","1,415","Ganske, Greg","Challenger","2,003","Harkin, Tom","Incumbent","N/A","N/A","N/A","N/A","118","588","D",".00","41.40","58.60","","",""
