"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Washington","20121106","N/A","LINCOLN","County","3,654","Baumgartner, Michael","Challenger","2,157","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","1,497","R",".00","62.88","37.12","","",""
"Senate","Washington","20121106","N/A","MASON","County","11,885","Baumgartner, Michael","Challenger","16,057","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","4,172","D",".00","42.53","57.47","","",""
"Senate","Washington","20121106","N/A","OKANOGAN","County","8,683","Baumgartner, Michael","Challenger","7,963","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","720","R",".00","52.16","47.84","","",""
"Senate","Washington","20121106","N/A","PACIFIC","County","4,067","Baumgartner, Michael","Challenger","6,323","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","2,256","D",".00","39.14","60.86","","",""
"Senate","Washington","20121106","N/A","PEND OREILLE","County","3,769","Baumgartner, Michael","Challenger","2,867","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","902","R",".00","56.80","43.20","","",""
"Senate","Washington","20121106","N/A","PIERCE","County","135,888","Baumgartner, Michael","Challenger","201,827","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","65,939","D",".00","40.24","59.76","","",""
"Senate","Washington","20121106","N/A","SAN JUAN","County","3,095","Baumgartner, Michael","Challenger","7,351","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","4,256","D",".00","29.63","70.37","","",""
"Senate","Washington","20121106","N/A","SKAGIT","County","23,900","Baumgartner, Michael","Challenger","30,635","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","6,735","D",".00","43.83","56.17","","",""
"Senate","Washington","20121106","N/A","SKAMANIA","County","2,490","Baumgartner, Michael","Challenger","2,823","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","333","D",".00","46.87","53.13","","",""
"Senate","Washington","20121106","N/A","SNOHOMISH","County","128,322","Baumgartner, Michael","Challenger","196,534","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","68,212","D",".00","39.50","60.50","","",""
"Senate","Washington","20121106","N/A","SPOKANE","County","110,372","Baumgartner, Michael","Challenger","110,033","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","339","R",".00","50.08","49.92","","",""
"Senate","Washington","20121106","N/A","STEVENS","County","13,441","Baumgartner, Michael","Challenger","8,671","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","4,770","R",".00","60.79","39.21","","",""
"Senate","Washington","20121106","N/A","THURSTON","County","46,449","Baumgartner, Michael","Challenger","78,468","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","32,019","D",".00","37.18","62.82","","",""
"Senate","Washington","20121106","N/A","WAHKIAKUM","County","1,012","Baumgartner, Michael","Challenger","1,253","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","241","D",".00","44.68","55.32","","",""
"Senate","Washington","20121106","N/A","WALLA WALLA","County","13,217","Baumgartner, Michael","Challenger","11,464","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","1,753","R",".00","53.55","46.45","","",""
"Senate","Washington","20121106","N/A","WHATCOM","County","40,818","Baumgartner, Michael","Challenger","59,938","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","19,120","D",".00","40.51","59.49","","",""
"Senate","Washington","20121106","N/A","WHITMAN","County","8,463","Baumgartner, Michael","Challenger","8,384","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","79","R",".00","50.23","49.77","","",""
"Senate","Washington","20121106","N/A","YAKIMA","County","38,115","Baumgartner, Michael","Challenger","38,184","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","N/A","69","D",".00","49.95","50.05","","",""
"Senate","West Virginia","20121106","N/A","BARBOUR","County","2,199","Raese, John R.","Challenger","3,358","Manchin, Joe III","Incumbent","Mountain","151","Baber, Bob Henry","Challenger","N/A","1,159","D","2.65","39.57","60.43","","",""
"Senate","West Virginia","20121106","N/A","BERKELEY","County","16,046","Raese, John R.","Challenger","19,306","Manchin, Joe III","Incumbent","Mountain","854","Baber, Bob Henry","Challenger","N/A","3,260","D","2.36","45.39","54.61","","",""
"Senate","West Virginia","20121106","N/A","BOONE","County","2,318","Raese, John R.","Challenger","5,955","Manchin, Joe III","Incumbent","Mountain","241","Baber, Bob Henry","Challenger","N/A","3,637","D","2.83","28.02","71.98","","",""
"Senate","West Virginia","20121106","N/A","BRAXTON","County","1,297","Raese, John R.","Challenger","3,160","Manchin, Joe III","Incumbent","Mountain","132","Baber, Bob Henry","Challenger","N/A","1,863","D","2.88","29.10","70.90","","",""
"Senate","West Virginia","20121106","N/A","BROOKE","County","2,479","Raese, John R.","Challenger","6,441","Manchin, Joe III","Incumbent","Mountain","154","Baber, Bob Henry","Challenger","N/A","3,962","D","1.70","27.79","72.21","","",""
"Senate","West Virginia","20121106","N/A","CABELL","County","9,133","Raese, John R.","Challenger","22,007","Manchin, Joe III","Incumbent","Mountain","881","Baber, Bob Henry","Challenger","N/A","12,874","D","2.75","29.33","70.67","","",""
"Senate","West Virginia","20121106","N/A","CALHOUN","County","695","Raese, John R.","Challenger","1,360","Manchin, Joe III","Incumbent","Mountain","117","Baber, Bob Henry","Challenger","N/A","665","D","5.39","33.82","66.18","","",""
"Senate","West Virginia","20121106","N/A","CLAY","County","993","Raese, John R.","Challenger","1,893","Manchin, Joe III","Incumbent","Mountain","132","Baber, Bob Henry","Challenger","N/A","900","D","4.37","34.41","65.59","","",""
"Senate","West Virginia","20121106","N/A","DODDRIDGE","County","1,489","Raese, John R.","Challenger","1,142","Manchin, Joe III","Incumbent","Mountain","95","Baber, Bob Henry","Challenger","N/A","347","R","3.48","56.59","43.41","","",""
"Senate","West Virginia","20121106","N/A","FAYETTE","County","4,524","Raese, John R.","Challenger","8,764","Manchin, Joe III","Incumbent","Mountain","609","Baber, Bob Henry","Challenger","N/A","4,240","D","4.38","34.05","65.95","","",""
"Senate","West Virginia","20121106","N/A","GILMER","County","881","Raese, John R.","Challenger","1,409","Manchin, Joe III","Incumbent","Mountain","238","Baber, Bob Henry","Challenger","N/A","528","D","9.41","38.47","61.53","","",""
"Senate","West Virginia","20121106","N/A","GRANT","County","2,955","Raese, John R.","Challenger","1,473","Manchin, Joe III","Incumbent","Mountain","79","Baber, Bob Henry","Challenger","N/A","1,482","R","1.75","66.73","33.27","","",""
"Senate","West Virginia","20121106","N/A","GREENBRIER","County","4,112","Raese, John R.","Challenger","7,952","Manchin, Joe III","Incumbent","Mountain","582","Baber, Bob Henry","Challenger","N/A","3,840","D","4.60","34.08","65.92","","",""
"Senate","West Virginia","20121106","N/A","HAMPSHIRE","County","3,761","Raese, John R.","Challenger","3,955","Manchin, Joe III","Incumbent","Mountain","202","Baber, Bob Henry","Challenger","N/A","194","D","2.55","48.74","51.26","","",""
"Senate","West Virginia","20121106","N/A","HANCOCK","County","3,628","Raese, John R.","Challenger","7,920","Manchin, Joe III","Incumbent","Mountain","186","Baber, Bob Henry","Challenger","N/A","4,292","D","1.59","31.42","68.58","","",""
"Senate","West Virginia","20121106","N/A","HARDY","County","2,170","Raese, John R.","Challenger","2,763","Manchin, Joe III","Incumbent","Mountain","124","Baber, Bob Henry","Challenger","N/A","593","D","2.45","43.99","56.01","","",""
"Senate","West Virginia","20121106","N/A","HARRISON","County","10,452","Raese, John R.","Challenger","15,009","Manchin, Joe III","Incumbent","Mountain","743","Baber, Bob Henry","Challenger","N/A","4,557","D","2.84","41.05","58.95","","",""
"Senate","West Virginia","20121106","N/A","JACKSON","County","4,092","Raese, John R.","Challenger","7,039","Manchin, Joe III","Incumbent","Mountain","246","Baber, Bob Henry","Challenger","N/A","2,947","D","2.16","36.76","63.24","","",""
"Senate","West Virginia","20121106","N/A","JEFFERSON","County","8,619","Raese, John R.","Challenger","12,338","Manchin, Joe III","Incumbent","Mountain","841","Baber, Bob Henry","Challenger","N/A","3,719","D","3.86","41.13","58.87","","",""
"Senate","West Virginia","20121106","N/A","KANAWHA","County","24,837","Raese, John R.","Challenger","46,255","Manchin, Joe III","Incumbent","Mountain","3,127","Baber, Bob Henry","Challenger","N/A","21,418","D","4.21","34.94","65.06","","",""
"Senate","West Virginia","20121106","N/A","LEWIS","County","2,673","Raese, John R.","Challenger","3,455","Manchin, Joe III","Incumbent","Mountain","232","Baber, Bob Henry","Challenger","N/A","782","D","3.65","43.62","56.38","","",""
"Senate","West Virginia","20121106","N/A","LINCOLN","County","2,059","Raese, John R.","Challenger","4,504","Manchin, Joe III","Incumbent","Mountain","175","Baber, Bob Henry","Challenger","N/A","2,445","D","2.60","31.37","68.63","","",""
"Senate","West Virginia","20121106","N/A","LOGAN","County","2,768","Raese, John R.","Challenger","8,642","Manchin, Joe III","Incumbent","Mountain","169","Baber, Bob Henry","Challenger","N/A","5,874","D","1.46","24.26","75.74","","",""
"Senate","West Virginia","20121106","N/A","MARION","County","7,101","Raese, John R.","Challenger","13,606","Manchin, Joe III","Incumbent","Mountain","607","Baber, Bob Henry","Challenger","N/A","6,505","D","2.85","34.29","65.71","","",""
"Senate","West Virginia","20121106","N/A","MARSHALL","County","4,167","Raese, John R.","Challenger","8,270","Manchin, Joe III","Incumbent","Mountain","285","Baber, Bob Henry","Challenger","N/A","4,103","D","2.24","33.50","66.50","","",""
"Senate","West Virginia","20121106","N/A","MASON","County","2,669","Raese, John R.","Challenger","6,771","Manchin, Joe III","Incumbent","Mountain","176","Baber, Bob Henry","Challenger","N/A","4,102","D","1.83","28.27","71.73","","",""
"Senate","West Virginia","20121106","N/A","MCDOWELL","County","1,550","Raese, John R.","Challenger","4,385","Manchin, Joe III","Incumbent","Mountain","129","Baber, Bob Henry","Challenger","N/A","2,835","D","2.13","26.12","73.88","","",""
"Senate","West Virginia","20121106","N/A","MERCER","County","7,898","Raese, John R.","Challenger","12,243","Manchin, Joe III","Incumbent","Mountain","414","Baber, Bob Henry","Challenger","N/A","4,345","D","2.01","39.21","60.79","","",""
"Senate","West Virginia","20121106","N/A","MINERAL","County","5,142","Raese, John R.","Challenger","5,623","Manchin, Joe III","Incumbent","Mountain","183","Baber, Bob Henry","Challenger","N/A","481","D","1.67","47.77","52.23","","",""
"Senate","West Virginia","20121106","N/A","MINGO","County","2,216","Raese, John R.","Challenger","6,336","Manchin, Joe III","Incumbent","Mountain","148","Baber, Bob Henry","Challenger","N/A","4,120","D","1.70","25.91","74.09","","",""
"Senate","West Virginia","20121106","N/A","MONONGALIA","County","13,563","Raese, John R.","Challenger","15,896","Manchin, Joe III","Incumbent","Mountain","1,424","Baber, Bob Henry","Challenger","N/A","2,333","D","4.61","46.04","53.96","","",""
"Senate","West Virginia","20121106","N/A","MONROE","County","1,958","Raese, John R.","Challenger","2,997","Manchin, Joe III","Incumbent","Mountain","149","Baber, Bob Henry","Challenger","N/A","1,039","D","2.92","39.52","60.48","","",""
"Senate","West Virginia","20121106","N/A","MORGAN","County","3,071","Raese, John R.","Challenger","3,417","Manchin, Joe III","Incumbent","Mountain","210","Baber, Bob Henry","Challenger","N/A","346","D","3.14","47.33","52.67","","",""
"Senate","West Virginia","20121106","N/A","NICHOLAS","County","3,036","Raese, John R.","Challenger","5,440","Manchin, Joe III","Incumbent","Mountain","372","Baber, Bob Henry","Challenger","N/A","2,404","D","4.20","35.82","64.18","","",""
"Senate","West Virginia","20121106","N/A","OHIO","County","5,976","Raese, John R.","Challenger","11,210","Manchin, Joe III","Incumbent","Mountain","415","Baber, Bob Henry","Challenger","N/A","5,234","D","2.36","34.77","65.23","","",""
"Senate","West Virginia","20121106","N/A","PENDLETON","County","1,500","Raese, John R.","Challenger","1,670","Manchin, Joe III","Incumbent","Mountain","79","Baber, Bob Henry","Challenger","N/A","170","D","2.43","47.32","52.68","","",""
"Senate","West Virginia","20121106","N/A","PLEASANTS","County","961","Raese, John R.","Challenger","1,779","Manchin, Joe III","Incumbent","Mountain","56","Baber, Bob Henry","Challenger","N/A","818","D","2.00","35.07","64.93","","",""
"Senate","West Virginia","20121106","N/A","POCAHONTAS","County","1,141","Raese, John R.","Challenger","2,092","Manchin, Joe III","Incumbent","Mountain","241","Baber, Bob Henry","Challenger","N/A","951","D","6.94","35.29","64.71","","",""
"Senate","West Virginia","20121106","N/A","PRESTON","County","6,325","Raese, John R.","Challenger","4,159","Manchin, Joe III","Incumbent","Mountain","392","Baber, Bob Henry","Challenger","N/A","2,166","R","3.60","60.33","39.67","","",""
"Senate","West Virginia","20121106","N/A","PUTNAM","County","9,379","Raese, John R.","Challenger","13,509","Manchin, Joe III","Incumbent","Mountain","583","Baber, Bob Henry","Challenger","N/A","4,130","D","2.48","40.98","59.02","","",""
"Senate","West Virginia","20121106","N/A","RALEIGH","County","10,791","Raese, John R.","Challenger","16,748","Manchin, Joe III","Incumbent","Mountain","638","Baber, Bob Henry","Challenger","N/A","5,957","D","2.26","39.18","60.82","","",""
"Senate","West Virginia","20121106","N/A","RANDOLPH","County","3,310","Raese, John R.","Challenger","5,979","Manchin, Joe III","Incumbent","Mountain","323","Baber, Bob Henry","Challenger","N/A","2,669","D","3.36","35.63","64.37","","",""
"Senate","West Virginia","20121106","N/A","RITCHIE","County","1,696","Raese, John R.","Challenger","1,969","Manchin, Joe III","Incumbent","Mountain","98","Baber, Bob Henry","Challenger","N/A","273","D","2.60","46.28","53.72","","",""
"Senate","West Virginia","20121106","N/A","ROANE","County","1,595","Raese, John R.","Challenger","3,205","Manchin, Joe III","Incumbent","Mountain","189","Baber, Bob Henry","Challenger","N/A","1,610","D","3.79","33.23","66.77","","",""
"Senate","West Virginia","20121106","N/A","SUMMERS","County","1,452","Raese, John R.","Challenger","3,028","Manchin, Joe III","Incumbent","Mountain","158","Baber, Bob Henry","Challenger","N/A","1,576","D","3.41","32.41","67.59","","",""
"Senate","West Virginia","20121106","N/A","TAYLOR","County","2,422","Raese, John R.","Challenger","3,353","Manchin, Joe III","Incumbent","Mountain","142","Baber, Bob Henry","Challenger","N/A","931","D","2.40","41.94","58.06","","",""
"Senate","West Virginia","20121106","N/A","TUCKER","County","1,302","Raese, John R.","Challenger","1,780","Manchin, Joe III","Incumbent","Mountain","84","Baber, Bob Henry","Challenger","N/A","478","D","2.65","42.25","57.75","","",""
"Senate","West Virginia","20121106","N/A","TYLER","County","1,342","Raese, John R.","Challenger","1,803","Manchin, Joe III","Incumbent","Mountain","76","Baber, Bob Henry","Challenger","N/A","461","D","2.36","42.67","57.33","","",""
"Senate","West Virginia","20121106","N/A","UPSHUR","County","3,531","Raese, John R.","Challenger","4,403","Manchin, Joe III","Incumbent","Mountain","236","Baber, Bob Henry","Challenger","N/A","872","D","2.89","44.50","55.50","","",""
"Senate","West Virginia","20121106","N/A","WAYNE","County","4,023","Raese, John R.","Challenger","9,580","Manchin, Joe III","Incumbent","Mountain","230","Baber, Bob Henry","Challenger","N/A","5,557","D","1.66","29.57","70.43","","",""
"Senate","West Virginia","20121106","N/A","WEBSTER","County","888","Raese, John R.","Challenger","1,750","Manchin, Joe III","Incumbent","Mountain","154","Baber, Bob Henry","Challenger","N/A","862","D","5.52","33.66","66.34","","",""
"Senate","West Virginia","20121106","N/A","WETZEL","County","1,784","Raese, John R.","Challenger","3,866","Manchin, Joe III","Incumbent","Mountain","135","Baber, Bob Henry","Challenger","N/A","2,082","D","2.33","31.58","68.42","","",""
