"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","North Carolina","20121106","N/A","HARNETT","County","26,289","McCrory, Pat","Challenger","16,033","Dalton, Walter H.","Challenger","Libertarian","892","Howe, Barbara","Challenger","21","10,256","R","2.06","62.12","37.88","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 19","","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 19"
"Governor","North Carolina","20121106","N/A","HAYWOOD","County","16,016","McCrory, Pat","Challenger","10,907","Dalton, Walter H.","Challenger","Libertarian","733","Howe, Barbara","Challenger","9","5,109","R","2.65","59.49","40.51","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 7","","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 7"
"Governor","North Carolina","20121106","N/A","HENDERSON","County","33,807","McCrory, Pat","Challenger","16,590","Dalton, Walter H.","Challenger","Libertarian","1,343","Howe, Barbara","Challenger","22","17,217","R","2.59","67.08","32.92","The other vote was: Kreamer, Donald (Write-in) 4; Scattered Write-In (Write-in) 18","","The other vote was: Kreamer, Donald (Write-in) 4; Scattered Write-In (Write-in) 18"
"Governor","North Carolina","20121106","N/A","HERTFORD","County","2,840","McCrory, Pat","Challenger","7,793","Dalton, Walter H.","Challenger","Libertarian","117","Howe, Barbara","Challenger","2","4,953","D","1.09","26.71","73.29","The other vote was: Scattered Write-In (Write-in) 2","","The other vote was: Scattered Write-In (Write-in) 2"
"Governor","North Carolina","20121106","N/A","HOKE","County","6,956","McCrory, Pat","Challenger","9,513","Dalton, Walter H.","Challenger","Libertarian","391","Howe, Barbara","Challenger","4","2,557","D","2.32","42.24","57.76","The other vote was: Scattered Write-In (Write-in) 4","","The other vote was: Scattered Write-In (Write-in) 4"
"Governor","North Carolina","20121106","N/A","HYDE","County","1,240","McCrory, Pat","Challenger","1,080","Dalton, Walter H.","Challenger","Libertarian","51","Howe, Barbara","Challenger","N/A","160","R","2.15","53.45","46.55","","",""
"Governor","North Carolina","20121106","N/A","IREDELL","County","54,587","McCrory, Pat","Challenger","20,043","Dalton, Walter H.","Challenger","Libertarian","1,304","Howe, Barbara","Challenger","23","34,544","R","1.72","73.14","26.86","The other vote was: Scattered Write-In (Write-in) 23","","The other vote was: Scattered Write-In (Write-in) 23"
"Governor","North Carolina","20121106","N/A","JACKSON","County","8,517","McCrory, Pat","Challenger","7,554","Dalton, Walter H.","Challenger","Libertarian","578","Howe, Barbara","Challenger","6","963","R","3.47","53.00","47.00","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 5","","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 5"
"Governor","North Carolina","20121106","N/A","JOHNSTON","County","50,225","McCrory, Pat","Challenger","24,691","Dalton, Walter H.","Challenger","Libertarian","1,484","Howe, Barbara","Challenger","20","25,534","R","1.94","67.04","32.96","The other vote was: Scattered Write-In (Write-in) 20","","The other vote was: Scattered Write-In (Write-in) 20"
"Governor","North Carolina","20121106","N/A","JONES","County","2,927","McCrory, Pat","Challenger","2,224","Dalton, Walter H.","Challenger","Libertarian","64","Howe, Barbara","Challenger","N/A","703","R","1.23","56.82","43.18","","",""
"Governor","North Carolina","20121106","N/A","LEE","County","13,528","McCrory, Pat","Challenger","10,083","Dalton, Walter H.","Challenger","Libertarian","475","Howe, Barbara","Challenger","6","3,445","R","1.97","57.30","42.70","The other vote was: Scattered Write-In (Write-in) 6","","The other vote was: Scattered Write-In (Write-in) 6"
"Governor","North Carolina","20121106","N/A","LENOIR","County","14,020","McCrory, Pat","Challenger","13,498","Dalton, Walter H.","Challenger","Libertarian","305","Howe, Barbara","Challenger","8","522","R","1.10","50.95","49.05","The other vote was: Scattered Write-In (Write-in) 8","","The other vote was: Scattered Write-In (Write-in) 8"
"Governor","North Carolina","20121106","N/A","LINCOLN","County","27,845","McCrory, Pat","Challenger","8,227","Dalton, Walter H.","Challenger","Libertarian","582","Howe, Barbara","Challenger","5","19,618","R","1.59","77.19","22.81","The other vote was: Scattered Write-In (Write-in) 5","","The other vote was: Scattered Write-In (Write-in) 5"
"Governor","North Carolina","20121106","N/A","MACON","County","10,669","McCrory, Pat","Challenger","5,565","Dalton, Walter H.","Challenger","Libertarian","486","Howe, Barbara","Challenger","4","5,104","R","2.91","65.72","34.28","The other vote was: Scattered Write-In (Write-in) 4","","The other vote was: Scattered Write-In (Write-in) 4"
"Governor","North Carolina","20121106","N/A","MADISON","County","5,586","McCrory, Pat","Challenger","4,272","Dalton, Walter H.","Challenger","Libertarian","298","Howe, Barbara","Challenger","5","1,314","R","2.93","56.66","43.34","The other vote was: Scattered Write-In (Write-in) 5","","The other vote was: Scattered Write-In (Write-in) 5"
"Governor","North Carolina","20121106","N/A","MARTIN","County","5,851","McCrory, Pat","Challenger","6,611","Dalton, Walter H.","Challenger","Libertarian","133","Howe, Barbara","Challenger","1","760","D","1.06","46.95","53.05","The other vote was: Scattered Write-In (Write-in) 1","","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","North Carolina","20121106","N/A","MCDOWELL","County","11,905","McCrory, Pat","Challenger","5,624","Dalton, Walter H.","Challenger","Libertarian","464","Howe, Barbara","Challenger","3","6,281","R","2.58","67.92","32.08","The other vote was: Scattered Write-In (Write-in) 3","","The other vote was: Scattered Write-In (Write-in) 3"
"Governor","North Carolina","20121106","N/A","MECKLENBURG","County","219,927","McCrory, Pat","Challenger","216,826","Dalton, Walter H.","Challenger","Libertarian","7,758","Howe, Barbara","Challenger","121","3,101","R","1.74","50.36","49.64","The other vote was: Scattered Write-In (Write-in) 121","","The other vote was: Scattered Write-In (Write-in) 121"
"Governor","North Carolina","20121106","N/A","MITCHELL","County","5,841","McCrory, Pat","Challenger","1,646","Dalton, Walter H.","Challenger","Libertarian","184","Howe, Barbara","Challenger","1","4,195","R","2.40","78.02","21.98","The other vote was: Scattered Write-In (Write-in) 1","","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","North Carolina","20121106","N/A","MONTGOMERY","County","6,730","McCrory, Pat","Challenger","4,320","Dalton, Walter H.","Challenger","Libertarian","176","Howe, Barbara","Challenger","3","2,410","R","1.57","60.90","39.10","The other vote was: Scattered Write-In (Write-in) 3","","The other vote was: Scattered Write-In (Write-in) 3"
"Governor","North Carolina","20121106","N/A","MOORE","County","30,460","McCrory, Pat","Challenger","14,792","Dalton, Walter H.","Challenger","Libertarian","742","Howe, Barbara","Challenger","14","15,668","R","1.61","67.31","32.69","The other vote was: Scattered Write-In (Write-in) 14","","The other vote was: Scattered Write-In (Write-in) 14"
"Governor","North Carolina","20121106","N/A","NASH","County","24,471","McCrory, Pat","Challenger","23,449","Dalton, Walter H.","Challenger","Libertarian","475","Howe, Barbara","Challenger","6","1,022","R",".98","51.07","48.93","The other vote was: Scattered Write-In (Write-in) 6","","The other vote was: Scattered Write-In (Write-in) 6"
"Governor","North Carolina","20121106","N/A","NEW HANOVER","County","57,108","McCrory, Pat","Challenger","41,633","Dalton, Walter H.","Challenger","Libertarian","3,138","Howe, Barbara","Challenger","32","15,475","R","3.08","57.84","42.16","The other vote was: Scattered Write-In (Write-in) 32","","The other vote was: Scattered Write-In (Write-in) 32"
"Governor","North Carolina","20121106","N/A","PAMLICO","County","4,122","McCrory, Pat","Challenger","2,450","Dalton, Walter H.","Challenger","Libertarian","129","Howe, Barbara","Challenger","2","1,672","R","1.92","62.72","37.28","The other vote was: Scattered Write-In (Write-in) 2","","The other vote was: Scattered Write-In (Write-in) 2"
"Governor","North Carolina","20121106","N/A","PENDER","County","15,113","McCrory, Pat","Challenger","8,726","Dalton, Walter H.","Challenger","Libertarian","516","Howe, Barbara","Challenger","5","6,387","R","2.12","63.40","36.60","The other vote was: Scattered Write-In (Write-in) 5","","The other vote was: Scattered Write-In (Write-in) 5"
"Governor","North Carolina","20121106","N/A","PERSON","County","10,672","McCrory, Pat","Challenger","7,784","Dalton, Walter H.","Challenger","Libertarian","355","Howe, Barbara","Challenger","6","2,888","R","1.89","57.82","42.18","The other vote was: Scattered Write-In (Write-in) 6","","The other vote was: Scattered Write-In (Write-in) 6"
"Governor","North Carolina","20121106","N/A","NORTHAMPTON","County","3,477","McCrory, Pat","Challenger","7,115","Dalton, Walter H.","Challenger","Libertarian","115","Howe, Barbara","Challenger","2","3,638","D","1.07","32.83","67.17","The other vote was: Scattered Write-In (Write-in) 2","","The other vote was: Scattered Write-In (Write-in) 2"
"Governor","North Carolina","20121106","N/A","ONSLOW","County","32,732","McCrory, Pat","Challenger","16,520","Dalton, Walter H.","Challenger","Libertarian","1,395","Howe, Barbara","Challenger","13","16,212","R","2.75","66.46","33.54","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 11","","The other vote was: Kreamer, Donald (Write-in) 2; Scattered Write-In (Write-in) 11"
"Governor","North Carolina","20121106","N/A","ORANGE","County","24,492","McCrory, Pat","Challenger","48,684","Dalton, Walter H.","Challenger","Libertarian","2,327","Howe, Barbara","Challenger","52","24,192","D","3.08","33.47","66.53","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 51","","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 51"
"Governor","North Carolina","20121106","N/A","PASQUOTANK","County","7,139","McCrory, Pat","Challenger","10,082","Dalton, Walter H.","Challenger","Libertarian","482","Howe, Barbara","Challenger","1","2,943","D","2.72","41.46","58.54","The other vote was: Scattered Write-In (Write-in) 1","","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","North Carolina","20121106","N/A","PERQUIMANS","County","3,544","McCrory, Pat","Challenger","2,757","Dalton, Walter H.","Challenger","Libertarian","159","Howe, Barbara","Challenger","1","787","R","2.46","56.25","43.75","The other vote was: Scattered Write-In (Write-in) 1","","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","North Carolina","20121106","N/A","PITT","County","37,999","McCrory, Pat","Challenger","38,877","Dalton, Walter H.","Challenger","Libertarian","1,386","Howe, Barbara","Challenger","15","878","D","1.77","49.43","50.57","The other vote was: Scattered Write-In (Write-in) 15","","The other vote was: Scattered Write-In (Write-in) 15"
"Governor","North Carolina","20121106","N/A","POLK","County","6,065","McCrory, Pat","Challenger","3,954","Dalton, Walter H.","Challenger","Libertarian","247","Howe, Barbara","Challenger","1","2,111","R","2.41","60.53","39.47","The other vote was: Scattered Write-In (Write-in) 1","","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","North Carolina","20121106","N/A","RANDOLPH","County","46,583","McCrory, Pat","Challenger","12,939","Dalton, Walter H.","Challenger","Libertarian","1,155","Howe, Barbara","Challenger","7","33,644","R","1.90","78.26","21.74","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 6","","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 6"
"Governor","North Carolina","20121106","N/A","RICHMOND","County","9,795","McCrory, Pat","Challenger","9,119","Dalton, Walter H.","Challenger","Libertarian","324","Howe, Barbara","Challenger","18","676","R","1.68","51.79","48.21","The other vote was: Scattered Write-In (Write-in) 18","","The other vote was: Scattered Write-In (Write-in) 18"
"Governor","North Carolina","20121106","N/A","ROBESON","County","16,113","McCrory, Pat","Challenger","25,474","Dalton, Walter H.","Challenger","Libertarian","762","Howe, Barbara","Challenger","16","9,361","D","1.80","38.75","61.25","The other vote was: Scattered Write-In (Write-in) 16","","The other vote was: Scattered Write-In (Write-in) 16"
"Governor","North Carolina","20121106","N/A","ROCKINGHAM","County","25,890","McCrory, Pat","Challenger","15,062","Dalton, Walter H.","Challenger","Libertarian","776","Howe, Barbara","Challenger","11","10,828","R","1.86","63.22","36.78","The other vote was: Scattered Write-In (Write-in) 11","","The other vote was: Scattered Write-In (Write-in) 11"
"Governor","North Carolina","20121106","N/A","ROWAN","County","42,947","McCrory, Pat","Challenger","18,066","Dalton, Walter H.","Challenger","Libertarian","1,010","Howe, Barbara","Challenger","13","24,881","R","1.63","70.39","29.61","The other vote was: Scattered Write-In (Write-in) 13","","The other vote was: Scattered Write-In (Write-in) 13"
"Governor","North Carolina","20121106","N/A","RUTHERFORD","County","16,005","McCrory, Pat","Challenger","12,203","Dalton, Walter H.","Challenger","Libertarian","483","Howe, Barbara","Challenger","6","3,802","R","1.68","56.74","43.26","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 5","","The other vote was: Kreamer, Donald (Write-in) 1; Scattered Write-In (Write-in) 5"
"Governor","North Carolina","20121106","N/A","SAMPSON","County","14,506","McCrory, Pat","Challenger","11,327","Dalton, Walter H.","Challenger","Libertarian","284","Howe, Barbara","Challenger","3","3,179","R","1.09","56.15","43.85","The other vote was: Scattered Write-In (Write-in) 3","","The other vote was: Scattered Write-In (Write-in) 3"
"Governor","North Carolina","20121106","N/A","SCOTLAND","County","5,556","McCrory, Pat","Challenger","7,993","Dalton, Walter H.","Challenger","Libertarian","292","Howe, Barbara","Challenger","7","2,437","D","2.11","41.01","58.99","The other vote was: Scattered Write-In (Write-in) 7","","The other vote was: Scattered Write-In (Write-in) 7"
"Governor","North Carolina","20121106","N/A","STANLY","County","21,523","McCrory, Pat","Challenger","6,725","Dalton, Walter H.","Challenger","Libertarian","397","Howe, Barbara","Challenger","4","14,798","R","1.39","76.19","23.81","The other vote was: Scattered Write-In (Write-in) 4","","The other vote was: Scattered Write-In (Write-in) 4"
"Governor","North Carolina","20121106","N/A","STOKES","County","15,580","McCrory, Pat","Challenger","5,518","Dalton, Walter H.","Challenger","Libertarian","513","Howe, Barbara","Challenger","6","10,062","R","2.37","73.85","26.15","The other vote was: Scattered Write-In (Write-in) 6","","The other vote was: Scattered Write-In (Write-in) 6"
"Governor","North Carolina","20121106","N/A","SURRY","County","20,757","McCrory, Pat","Challenger","7,982","Dalton, Walter H.","Challenger","Libertarian","603","Howe, Barbara","Challenger","9","12,775","R","2.05","72.23","27.77","The other vote was: Scattered Write-In (Write-in) 9","","The other vote was: Scattered Write-In (Write-in) 9"
"Governor","North Carolina","20121106","N/A","SWAIN","County","2,952","McCrory, Pat","Challenger","2,532","Dalton, Walter H.","Challenger","Libertarian","206","Howe, Barbara","Challenger","N/A","420","R","3.62","53.83","46.17","The other vote was: Scattered Write-In (Write-in) 0","","The other vote was: Scattered Write-In (Write-in) 0"
"Governor","North Carolina","20121106","N/A","TRANSYLVANIA","County","9,879","McCrory, Pat","Challenger","6,205","Dalton, Walter H.","Challenger","Libertarian","465","Howe, Barbara","Challenger","5","3,674","R","2.81","61.42","38.58","The other vote was: Scattered Write-In (Write-in) 5","","The other vote was: Scattered Write-In (Write-in) 5"
