"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Texas","19941108","N/A","HOUSTON","County","3,549","Bush, George W.","Challenger","3,028","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","55","521","R",".00","53.96","46.04","","",""
"Governor","Texas","19941108","N/A","HOWARD","County","4,860","Bush, George W.","Challenger","3,279","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","51","1,581","R",".00","59.71","40.29","","",""
"Governor","Texas","19941108","N/A","HUDSPETH","County","482","Bush, George W.","Challenger","219","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","15","263","R",".00","68.76","31.24","","",""
"Governor","Texas","19941108","N/A","HUNT","County","10,075","Bush, George W.","Challenger","7,897","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","125","2,178","R",".00","56.06","43.94","","",""
"Governor","Texas","19941108","N/A","HUTCHINSON","County","5,489","Bush, George W.","Challenger","2,816","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","48","2,673","R",".00","66.09","33.91","","",""
"Governor","Texas","19941108","N/A","IRION","County","353","Bush, George W.","Challenger","214","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","5","139","R",".00","62.26","37.74","","",""
"Governor","Texas","19941108","N/A","JACK","County","1,213","Bush, George W.","Challenger","1,157","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","20","56","R",".00","51.18","48.82","","",""
"Governor","Texas","19941108","N/A","JACKSON","County","2,245","Bush, George W.","Challenger","1,392","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","7","853","R",".00","61.73","38.27","","",""
"Governor","Texas","19941108","N/A","JASPER","County","4,254","Bush, George W.","Challenger","3,741","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","92","513","R",".00","53.21","46.79","","",""
"Governor","Texas","19941108","N/A","JEFF DAVIS","County","422","Bush, George W.","Challenger","298","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","13","124","R",".00","58.61","41.39","","",""
"Governor","Texas","19941108","N/A","JEFFERSON","County","28,979","Bush, George W.","Challenger","36,346","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","512","7,367","D",".00","44.36","55.64","","",""
"Governor","Texas","19941108","N/A","JIM HOGG","County","397","Bush, George W.","Challenger","1,096","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","5","699","D",".00","26.59","73.41","","",""
"Governor","Texas","19941108","N/A","JIM WELLS","County","2,904","Bush, George W.","Challenger","5,436","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","24","2,532","D",".00","34.82","65.18","","",""
"Governor","Texas","19941108","N/A","JOHNSON","County","14,382","Bush, George W.","Challenger","11,958","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","218","2,424","R",".00","54.60","45.40","","",""
"Governor","Texas","19941108","N/A","JONES","County","2,165","Bush, George W.","Challenger","2,290","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","29","125","D",".00","48.60","51.40","","",""
"Governor","Texas","19941108","N/A","KARNES","County","2,429","Bush, George W.","Challenger","1,895","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","25","534","R",".00","56.17","43.83","","",""
"Governor","Texas","19941108","N/A","KAUFMAN","County","8,094","Bush, George W.","Challenger","6,639","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","141","1,455","R",".00","54.94","45.06","","",""
"Governor","Texas","19941108","N/A","KENDALL","County","4,294","Bush, George W.","Challenger","1,585","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","44","2,709","R",".00","73.04","26.96","","",""
"Governor","Texas","19941108","N/A","KENEDY","County","54","Bush, George W.","Challenger","75","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","N/A","21","D",".00","41.86","58.14","","",""
"Governor","Texas","19941108","N/A","KENT","County","278","Bush, George W.","Challenger","182","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","6","96","R",".00","60.43","39.57","","",""
"Governor","Texas","19941108","N/A","KERR","County","9,621","Bush, George W.","Challenger","3,728","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","159","5,893","R",".00","72.07","27.93","","",""
"Governor","Texas","19941108","N/A","KIMBLE","County","1,054","Bush, George W.","Challenger","614","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","20","440","R",".00","63.19","36.81","","",""
"Governor","Texas","19941108","N/A","KING","County","105","Bush, George W.","Challenger","40","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","4","65","R",".00","72.41","27.59","","",""
"Governor","Texas","19941108","N/A","KINNEY","County","755","Bush, George W.","Challenger","606","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","6","149","R",".00","55.47","44.53","","",""
"Governor","Texas","19941108","N/A","KLEBERG","County","3,300","Bush, George W.","Challenger","4,674","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","35","1,374","D",".00","41.38","58.62","","",""
"Governor","Texas","19941108","N/A","KNOX","County","619","Bush, George W.","Challenger","829","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","2","210","D",".00","42.75","57.25","","",""
"Governor","Texas","19941108","N/A","LA SALLE","County","593","Bush, George W.","Challenger","1,031","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","5","438","D",".00","36.51","63.49","","",""
"Governor","Texas","19941108","N/A","LAMAR","County","5,958","Bush, George W.","Challenger","5,501","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","65","457","R",".00","51.99","48.01","","",""
"Governor","Texas","19941108","N/A","LAMB","County","2,125","Bush, George W.","Challenger","1,536","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","6","589","R",".00","58.04","41.96","","",""
"Governor","Texas","19941108","N/A","LAMPASAS","County","2,412","Bush, George W.","Challenger","1,678","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","26","734","R",".00","58.97","41.03","","",""
"Governor","Texas","19941108","N/A","LAVACA","County","3,408","Bush, George W.","Challenger","2,298","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","24","1,110","R",".00","59.73","40.27","","",""
"Governor","Texas","19941108","N/A","LEE","County","2,416","Bush, George W.","Challenger","1,637","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","26","779","R",".00","59.61","40.39","","",""
"Governor","Texas","19941108","N/A","LEON","County","2,776","Bush, George W.","Challenger","1,789","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","26","987","R",".00","60.81","39.19","","",""
"Governor","Texas","19941108","N/A","LIBERTY","County","7,466","Bush, George W.","Challenger","5,893","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","117","1,573","R",".00","55.89","44.11","","",""
"Governor","Texas","19941108","N/A","LIMESTONE","County","2,315","Bush, George W.","Challenger","3,463","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","28","1,148","D",".00","40.07","59.93","","",""
"Governor","Texas","19941108","N/A","LIPSCOMB","County","818","Bush, George W.","Challenger","447","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","8","371","R",".00","64.66","35.34","","",""
"Governor","Texas","19941108","N/A","LIVE OAK","County","1,887","Bush, George W.","Challenger","1,158","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","24","729","R",".00","61.97","38.03","","",""
"Governor","Texas","19941108","N/A","LLANO","County","3,966","Bush, George W.","Challenger","2,456","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","64","1,510","R",".00","61.76","38.24","","",""
"Governor","Texas","19941108","N/A","LOVING","County","67","Bush, George W.","Challenger","30","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","2","37","R",".00","69.07","30.93","","",""
"Governor","Texas","19941108","N/A","LUBBOCK","County","35,550","Bush, George W.","Challenger","20,827","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","287","14,723","R",".00","63.06","36.94","","",""
"Governor","Texas","19941108","N/A","LYNN","County","983","Bush, George W.","Challenger","879","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","7","104","R",".00","52.79","47.21","","",""
"Governor","Texas","19941108","N/A","MADISON","County","1,712","Bush, George W.","Challenger","1,281","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","20","431","R",".00","57.20","42.80","","",""
"Governor","Texas","19941108","N/A","MARION","County","1,158","Bush, George W.","Challenger","1,911","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","23","753","D",".00","37.73","62.27","","",""
"Governor","Texas","19941108","N/A","MARTIN","County","974","Bush, George W.","Challenger","344","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","6","630","R",".00","73.90","26.10","","",""
"Governor","Texas","19941108","N/A","MASON","County","941","Bush, George W.","Challenger","584","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","17","357","R",".00","61.70","38.30","","",""
"Governor","Texas","19941108","N/A","MATAGORDA","County","5,327","Bush, George W.","Challenger","4,206","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","69","1,121","R",".00","55.88","44.12","","",""
"Governor","Texas","19941108","N/A","MAVERICK","County","1,853","Bush, George W.","Challenger","3,650","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","44","1,797","D",".00","33.67","66.33","","",""
"Governor","Texas","19941108","N/A","MCCULLOCH","County","1,349","Bush, George W.","Challenger","1,161","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","11","188","R",".00","53.75","46.25","","",""
"Governor","Texas","19941108","N/A","MCLENNAN","County","25,282","Bush, George W.","Challenger","24,818","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","272","464","R",".00","50.46","49.54","","",""
"Governor","Texas","19941108","N/A","MCMULLEN","County","309","Bush, George W.","Challenger","82","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","7","227","R",".00","79.03","20.97","","",""
"Governor","Texas","19941108","N/A","MEDINA","County","5,189","Bush, George W.","Challenger","3,073","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","65","2,116","R",".00","62.81","37.19","","",""
"Governor","Texas","19941108","N/A","MENARD","County","445","Bush, George W.","Challenger","529","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","10","84","D",".00","45.69","54.31","","",""
"Governor","Texas","19941108","N/A","MIDLAND","County","23,346","Bush, George W.","Challenger","7,621","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","218","15,725","R",".00","75.39","24.61","","",""
"Governor","Texas","19941108","N/A","MILAM","County","2,812","Bush, George W.","Challenger","3,339","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","36","527","D",".00","45.72","54.28","","",""
"Governor","Texas","19941108","N/A","MILLS","County","858","Bush, George W.","Challenger","801","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","5","57","R",".00","51.72","48.28","","",""
"Governor","Texas","19941108","N/A","MITCHELL","County","950","Bush, George W.","Challenger","1,155","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","8","205","D",".00","45.13","54.87","","",""
"Governor","Texas","19941108","N/A","MONTAGUE","County","2,832","Bush, George W.","Challenger","2,530","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","50","302","R",".00","52.82","47.18","","",""
"Governor","Texas","19941108","N/A","MONTGOMERY","County","40,151","Bush, George W.","Challenger","17,828","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","332","22,323","R",".00","69.25","30.75","","",""
"Governor","Texas","19941108","N/A","MOORE","County","2,974","Bush, George W.","Challenger","1,340","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","31","1,634","R",".00","68.94","31.06","","",""
"Governor","Texas","19941108","N/A","MORRIS","County","1,628","Bush, George W.","Challenger","2,288","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","19","660","D",".00","41.57","58.43","","",""
"Governor","Texas","19941108","N/A","MOTLEY","County","396","Bush, George W.","Challenger","160","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","3","236","R",".00","71.22","28.78","","",""
"Governor","Texas","19941108","N/A","NACOGDOCHES","County","8,771","Bush, George W.","Challenger","5,433","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","79","3,338","R",".00","61.75","38.25","","",""
"Governor","Texas","19941108","N/A","NAVARRO","County","5,367","Bush, George W.","Challenger","5,218","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","71","149","R",".00","50.70","49.30","","",""
"Governor","Texas","19941108","N/A","NEWTON","County","1,452","Bush, George W.","Challenger","2,101","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","35","649","D",".00","40.87","59.13","","",""
"Governor","Texas","19941108","N/A","NOLAN","County","2,048","Bush, George W.","Challenger","2,061","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","37","13","D",".00","49.84","50.16","","",""
"Governor","Texas","19941108","N/A","NUECES","County","31,116","Bush, George W.","Challenger","38,399","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","376","7,283","D",".00","44.76","55.24","","",""
"Governor","Texas","19941108","N/A","OCHILTREE","County","2,070","Bush, George W.","Challenger","654","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","16","1,416","R",".00","75.99","24.01","","",""
"Governor","Texas","19941108","N/A","OLDHAM","County","451","Bush, George W.","Challenger","256","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","4","195","R",".00","63.79","36.21","","",""
"Governor","Texas","19941108","N/A","ORANGE","County","10,802","Bush, George W.","Challenger","10,935","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","222","133","D",".00","49.69","50.31","","",""
"Governor","Texas","19941108","N/A","PALO PINTO","County","3,333","Bush, George W.","Challenger","3,341","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","59","8","D",".00","49.94","50.06","","",""
"Governor","Texas","19941108","N/A","PANOLA","County","3,700","Bush, George W.","Challenger","3,207","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","53","493","R",".00","53.57","46.43","","",""
"Governor","Texas","19941108","N/A","PARKER","County","12,275","Bush, George W.","Challenger","8,774","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","163","3,501","R",".00","58.32","41.68","","",""
"Governor","Texas","19941108","N/A","PARMER","County","1,736","Bush, George W.","Challenger","794","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","7","942","R",".00","68.62","31.38","","",""
"Governor","Texas","19941108","N/A","PECOS","County","2,161","Bush, George W.","Challenger","1,558","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","29","603","R",".00","58.11","41.89","","",""
"Governor","Texas","19941108","N/A","POLK","County","5,678","Bush, George W.","Challenger","5,137","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","83","541","R",".00","52.50","47.50","","",""
"Governor","Texas","19941108","N/A","POTTER","County","11,506","Bush, George W.","Challenger","9,011","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","181","2,495","R",".00","56.08","43.92","","",""
"Governor","Texas","19941108","N/A","PRESIDIO","County","471","Bush, George W.","Challenger","626","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","15","155","D",".00","42.94","57.06","","",""
"Governor","Texas","19941108","N/A","RAINS","County","1,287","Bush, George W.","Challenger","1,312","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","19","25","D",".00","49.52","50.48","","",""
"Governor","Texas","19941108","N/A","RANDALL","County","20,754","Bush, George W.","Challenger","10,654","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","196","10,100","R",".00","66.08","33.92","","",""
"Governor","Texas","19941108","N/A","REAGAN","County","654","Bush, George W.","Challenger","303","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","3","351","R",".00","68.34","31.66","","",""
"Governor","Texas","19941108","N/A","REAL","County","863","Bush, George W.","Challenger","353","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","9","510","R",".00","70.97","29.03","","",""
"Governor","Texas","19941108","N/A","RED RIVER","County","1,965","Bush, George W.","Challenger","2,021","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","15","56","D",".00","49.30","50.70","","",""
"Governor","Texas","19941108","N/A","REEVES","County","1,242","Bush, George W.","Challenger","2,059","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","27","817","D",".00","37.62","62.38","","",""
"Governor","Texas","19941108","N/A","REFUGIO","County","1,181","Bush, George W.","Challenger","1,011","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","11","170","R",".00","53.88","46.12","","",""
"Governor","Texas","19941108","N/A","ROBERTS","County","412","Bush, George W.","Challenger","138","Richards, Ann","Incumbent","N/A","N/A","N/A","N/A","8","274","R",".00","74.91","25.09","","",""
