"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Illinois","20101102","N/A","MORGAN","County","6,738","Brady, Bill","Challenger","3,162","Quinn, Pat","Incumbent","Independent","391","Cohen, Scott Lee","Challenger","499","3,576","R","3.62","68.06","31.94","The other vote was: Whitney, Rich (Green) 375; Green, Lex (Libertarian) 124","","The other vote was: Whitney, Rich (Green) 375; Green, Lex (Libertarian) 124"
"Governor","Illinois","20101102","N/A","MOULTRIE","County","3,346","Brady, Bill","Challenger","1,117","Quinn, Pat","Incumbent","Independent","166","Cohen, Scott Lee","Challenger","195","2,229","R","3.44","74.97","25.03","The other vote was: Whitney, Rich (Green) 134; Green, Lex (Libertarian) 61","","The other vote was: Whitney, Rich (Green) 134; Green, Lex (Libertarian) 61"
"Governor","Illinois","20101102","N/A","OGLE","County","11,318","Brady, Bill","Challenger","4,542","Quinn, Pat","Incumbent","Independent","667","Cohen, Scott Lee","Challenger","674","6,776","R","3.88","71.36","28.64","The other vote was: Whitney, Rich (Green) 470; Green, Lex (Libertarian) 202; White, Michael (Write-in) 2","","The other vote was: Whitney, Rich (Green) 470; Green, Lex (Libertarian) 202; White, Michael (Write-in) 2"
"Governor","Illinois","20101102","N/A","PEORIA","County","28,955","Brady, Bill","Challenger","20,039","Quinn, Pat","Incumbent","Independent","1,105","Cohen, Scott Lee","Challenger","2,418","8,916","R","2.10","59.10","40.90","The other vote was: Whitney, Rich (Green) 1,833; Green, Lex (Libertarian) 582; White, Michael (Write-in) 3","","The other vote was: Whitney, Rich (Green) 1,833; Green, Lex (Libertarian) 582; White, Michael (Write-in) 3"
"Governor","Illinois","20101102","N/A","PERRY","County","3,898","Brady, Bill","Challenger","2,997","Quinn, Pat","Incumbent","Independent","152","Cohen, Scott Lee","Challenger","481","901","R","2.02","56.53","43.47","The other vote was: Whitney, Rich (Green) 437; Green, Lex (Libertarian) 44","","The other vote was: Whitney, Rich (Green) 437; Green, Lex (Libertarian) 44"
"Governor","Illinois","20101102","N/A","PIATT","County","4,653","Brady, Bill","Challenger","1,619","Quinn, Pat","Incumbent","Independent","231","Cohen, Scott Lee","Challenger","269","3,034","R","3.41","74.19","25.81","The other vote was: Whitney, Rich (Green) 188; Green, Lex (Libertarian) 81","","The other vote was: Whitney, Rich (Green) 188; Green, Lex (Libertarian) 81"
"Governor","Illinois","20101102","N/A","PIKE","County","4,391","Brady, Bill","Challenger","1,514","Quinn, Pat","Incumbent","Independent","274","Cohen, Scott Lee","Challenger","188","2,877","R","4.30","74.36","25.64","The other vote was: Whitney, Rich (Green) 107; Green, Lex (Libertarian) 81","","The other vote was: Whitney, Rich (Green) 107; Green, Lex (Libertarian) 81"
"Governor","Illinois","20101102","N/A","POPE","County","1,309","Brady, Bill","Challenger","566","Quinn, Pat","Incumbent","Independent","64","Cohen, Scott Lee","Challenger","64","743","R","3.20","69.81","30.19","The other vote was: Whitney, Rich (Green) 51; Green, Lex (Libertarian) 13","","The other vote was: Whitney, Rich (Green) 51; Green, Lex (Libertarian) 13"
"Governor","Illinois","20101102","N/A","PULASKI","County","1,631","Brady, Bill","Challenger","1,082","Quinn, Pat","Incumbent","Independent","54","Cohen, Scott Lee","Challenger","98","549","R","1.88","60.12","39.88","The other vote was: Whitney, Rich (Green) 81; Green, Lex (Libertarian) 17","","The other vote was: Whitney, Rich (Green) 81; Green, Lex (Libertarian) 17"
"Governor","Illinois","20101102","N/A","PUTNAM","County","1,195","Brady, Bill","Challenger","913","Quinn, Pat","Incumbent","Independent","133","Cohen, Scott Lee","Challenger","76","282","R","5.74","56.69","43.31","The other vote was: Whitney, Rich (Green) 53; Green, Lex (Libertarian) 23","","The other vote was: Whitney, Rich (Green) 53; Green, Lex (Libertarian) 23"
"Governor","Illinois","20101102","N/A","RANDOLPH","County","6,227","Brady, Bill","Challenger","4,607","Quinn, Pat","Incumbent","Independent","377","Cohen, Scott Lee","Challenger","442","1,620","R","3.24","57.48","42.52","The other vote was: Whitney, Rich (Green) 353; Green, Lex (Libertarian) 89","","The other vote was: Whitney, Rich (Green) 353; Green, Lex (Libertarian) 89"
"Governor","Illinois","20101102","N/A","RICHLAND","County","3,684","Brady, Bill","Challenger","1,266","Quinn, Pat","Incumbent","Independent","85","Cohen, Scott Lee","Challenger","127","2,418","R","1.65","74.42","25.58","The other vote was: Whitney, Rich (Green) 74; Green, Lex (Libertarian) 52; White, Michael (Write-in) 1","","The other vote was: Whitney, Rich (Green) 74; Green, Lex (Libertarian) 52; White, Michael (Write-in) 1"
"Governor","Illinois","20101102","N/A","ROCK ISLAND","County","22,904","Brady, Bill","Challenger","20,514","Quinn, Pat","Incumbent","Independent","1,636","Cohen, Scott Lee","Challenger","1,309","2,390","R","3.53","52.75","47.25","The other vote was: Whitney, Rich (Green) 930; Green, Lex (Libertarian) 378; White, Michael (Write-in) 1","","The other vote was: Whitney, Rich (Green) 930; Green, Lex (Libertarian) 378; White, Michael (Write-in) 1"
"Governor","Illinois","20101102","N/A","SALINE","County","4,448","Brady, Bill","Challenger","3,060","Quinn, Pat","Incumbent","Independent","239","Cohen, Scott Lee","Challenger","326","1,388","R","2.96","59.24","40.76","The other vote was: Whitney, Rich (Green) 268; Green, Lex (Libertarian) 57; White, Michael (Write-in) 1","","The other vote was: Whitney, Rich (Green) 268; Green, Lex (Libertarian) 57; White, Michael (Write-in) 1"
"Governor","Illinois","20101102","N/A","SANGAMON","County","42,278","Brady, Bill","Challenger","25,038","Quinn, Pat","Incumbent","Independent","1,787","Cohen, Scott Lee","Challenger","3,802","17,240","R","2.45","62.81","37.19","The other vote was: Whitney, Rich (Green) 3,092; Green, Lex (Libertarian) 702; White, Michael (Write-in) 7; Estill, Steve (Write-in) 1","","The other vote was: Whitney, Rich (Green) 3,092; Green, Lex (Libertarian) 702; White, Michael (Write-in) 7; Estill, Steve (Write-in) 1"
"Governor","Illinois","20101102","N/A","SCHUYLER","County","1,891","Brady, Bill","Challenger","845","Quinn, Pat","Incumbent","Independent","135","Cohen, Scott Lee","Challenger","104","1,046","R","4.54","69.12","30.88","The other vote was: Whitney, Rich (Green) 77; Green, Lex (Libertarian) 27","","The other vote was: Whitney, Rich (Green) 77; Green, Lex (Libertarian) 27"
"Governor","Illinois","20101102","N/A","SCOTT","County","1,235","Brady, Bill","Challenger","422","Quinn, Pat","Incumbent","Independent","52","Cohen, Scott Lee","Challenger","71","813","R","2.92","74.53","25.47","The other vote was: Whitney, Rich (Green) 53; Green, Lex (Libertarian) 18","","The other vote was: Whitney, Rich (Green) 53; Green, Lex (Libertarian) 18"
"Governor","Illinois","20101102","N/A","SHELBY","County","5,638","Brady, Bill","Challenger","1,819","Quinn, Pat","Incumbent","Independent","361","Cohen, Scott Lee","Challenger","362","3,819","R","4.41","75.61","24.39","The other vote was: Whitney, Rich (Green) 282; Green, Lex (Libertarian) 78; White, Michael (Write-in) 2","","The other vote was: Whitney, Rich (Green) 282; Green, Lex (Libertarian) 78; White, Michael (Write-in) 2"
"Governor","Illinois","20101102","N/A","ST. CLAIR","County","37,772","Brady, Bill","Challenger","39,152","Quinn, Pat","Incumbent","Independent","2,079","Cohen, Scott Lee","Challenger","1,924","1,380","D","2.57","49.10","50.90","The other vote was: Whitney, Rich (Green) 1,238; Green, Lex (Libertarian) 674; White, Michael (Write-in) 12","","The other vote was: Whitney, Rich (Green) 1,238; Green, Lex (Libertarian) 674; White, Michael (Write-in) 12"
"Governor","Illinois","20101102","N/A","STARK","County","1,242","Brady, Bill","Challenger","543","Quinn, Pat","Incumbent","Independent","63","Cohen, Scott Lee","Challenger","99","699","R","3.24","69.58","30.42","The other vote was: Whitney, Rich (Green) 80; Green, Lex (Libertarian) 19","","The other vote was: Whitney, Rich (Green) 80; Green, Lex (Libertarian) 19"
"Governor","Illinois","20101102","N/A","STEPHENSON","County","9,293","Brady, Bill","Challenger","4,209","Quinn, Pat","Incumbent","Independent","623","Cohen, Scott Lee","Challenger","567","5,084","R","4.24","68.83","31.17","The other vote was: Whitney, Rich (Green) 369; Green, Lex (Libertarian) 195; White, Michael (Write-in) 3","","The other vote was: Whitney, Rich (Green) 369; Green, Lex (Libertarian) 195; White, Michael (Write-in) 3"
"Governor","Illinois","20101102","N/A","TAZEWELL","County","29,248","Brady, Bill","Challenger","13,189","Quinn, Pat","Incumbent","Independent","1,137","Cohen, Scott Lee","Challenger","2,079","16,059","R","2.49","68.92","31.08","The other vote was: Whitney, Rich (Green) 1,497; Green, Lex (Libertarian) 573; White, Michael (Write-in) 7; Estill, Steve (Write-in) 1; Moore, Greg (Write-in) 1","","The other vote was: Whitney, Rich (Green) 1,497; Green, Lex (Libertarian) 573; White, Michael (Write-in) 7; Estill, Steve (Write-in) 1; Moore, Greg (Write-in) 1"
"Governor","Illinois","20101102","N/A","UNION","County","3,676","Brady, Bill","Challenger","2,411","Quinn, Pat","Incumbent","Independent","127","Cohen, Scott Lee","Challenger","438","1,265","R","1.91","60.39","39.61","The other vote was: Whitney, Rich (Green) 393; Green, Lex (Libertarian) 45","","The other vote was: Whitney, Rich (Green) 393; Green, Lex (Libertarian) 45"
"Governor","Illinois","20101102","N/A","VERMILION","County","14,251","Brady, Bill","Challenger","6,561","Quinn, Pat","Incumbent","Independent","873","Cohen, Scott Lee","Challenger","797","7,690","R","3.88","68.47","31.53","The other vote was: Whitney, Rich (Green) 519; Green, Lex (Libertarian) 278","","The other vote was: Whitney, Rich (Green) 519; Green, Lex (Libertarian) 278"
"Governor","Illinois","20101102","N/A","WABASH","County","2,728","Brady, Bill","Challenger","1,054","Quinn, Pat","Incumbent","Independent","92","Cohen, Scott Lee","Challenger","54","1,674","R","2.34","72.13","27.87","The other vote was: Whitney, Rich (Green) 32; Green, Lex (Libertarian) 22","","The other vote was: Whitney, Rich (Green) 32; Green, Lex (Libertarian) 22"
"Governor","Illinois","20101102","N/A","WARREN","County","3,602","Brady, Bill","Challenger","1,965","Quinn, Pat","Incumbent","Independent","239","Cohen, Scott Lee","Challenger","203","1,637","R","3.98","64.70","35.30","The other vote was: Whitney, Rich (Green) 148; Green, Lex (Libertarian) 55","","The other vote was: Whitney, Rich (Green) 148; Green, Lex (Libertarian) 55"
"Governor","Illinois","20101102","N/A","WASHINGTON","County","3,950","Brady, Bill","Challenger","1,495","Quinn, Pat","Incumbent","Independent","199","Cohen, Scott Lee","Challenger","199","2,455","R","3.41","72.54","27.46","The other vote was: Whitney, Rich (Green) 164; Green, Lex (Libertarian) 35","","The other vote was: Whitney, Rich (Green) 164; Green, Lex (Libertarian) 35"
"Governor","Illinois","20101102","N/A","WAYNE","County","5,404","Brady, Bill","Challenger","1,123","Quinn, Pat","Incumbent","Independent","142","Cohen, Scott Lee","Challenger","114","4,281","R","2.09","82.79","17.21","The other vote was: Whitney, Rich (Green) 68; Green, Lex (Libertarian) 46","","The other vote was: Whitney, Rich (Green) 68; Green, Lex (Libertarian) 46"
"Governor","Illinois","20101102","N/A","WHITE","County","3,537","Brady, Bill","Challenger","1,510","Quinn, Pat","Incumbent","Independent","145","Cohen, Scott Lee","Challenger","89","2,027","R","2.75","70.08","29.92","The other vote was: Whitney, Rich (Green) 66; Green, Lex (Libertarian) 23","","The other vote was: Whitney, Rich (Green) 66; Green, Lex (Libertarian) 23"
"Governor","Illinois","20101102","N/A","WHITESIDE","County","10,510","Brady, Bill","Challenger","6,981","Quinn, Pat","Incumbent","Independent","700","Cohen, Scott Lee","Challenger","628","3,529","R","3.72","60.09","39.91","The other vote was: Whitney, Rich (Green) 454; Green, Lex (Libertarian) 172; White, Michael (Write-in) 2","","The other vote was: Whitney, Rich (Green) 454; Green, Lex (Libertarian) 172; White, Michael (Write-in) 2"
"Governor","Illinois","20101102","N/A","WILL","County","97,831","Brady, Bill","Challenger","79,786","Quinn, Pat","Incumbent","Independent","9,480","Cohen, Scott Lee","Challenger","7,445","18,045","R","4.87","55.08","44.92","The other vote was: Whitney, Rich (Green) 5,478; Green, Lex (Libertarian) 1,948; White, Michael (Write-in) 16; Estill, Steve (Write-in) 3","","The other vote was: Whitney, Rich (Green) 5,478; Green, Lex (Libertarian) 1,948; White, Michael (Write-in) 16; Estill, Steve (Write-in) 3"
"Governor","Illinois","20101102","N/A","WILLIAMSON","County","12,240","Brady, Bill","Challenger","8,654","Quinn, Pat","Incumbent","Independent","297","Cohen, Scott Lee","Challenger","1,230","3,586","R","1.32","58.58","41.42","The other vote was: Whitney, Rich (Green) 1,096; Green, Lex (Libertarian) 129; White, Michael (Write-in) 5","","The other vote was: Whitney, Rich (Green) 1,096; Green, Lex (Libertarian) 129; White, Michael (Write-in) 5"
"Governor","Illinois","20101102","N/A","WINNEBAGO","County","46,492","Brady, Bill","Challenger","28,398","Quinn, Pat","Incumbent","Independent","3,475","Cohen, Scott Lee","Challenger","3,508","18,094","R","4.24","62.08","37.92","The other vote was: Whitney, Rich (Green) 2,398; Green, Lex (Libertarian) 1,110; White, Michael (Write-in) 0","","The other vote was: Whitney, Rich (Green) 2,398; Green, Lex (Libertarian) 1,110; White, Michael (Write-in) 0"
"Governor","Illinois","20101102","N/A","WOODFORD","County","10,170","Brady, Bill","Challenger","2,990","Quinn, Pat","Incumbent","Independent","242","Cohen, Scott Lee","Challenger","563","7,180","R","1.73","77.28","22.72","The other vote was: Whitney, Rich (Green) 408; Green, Lex (Libertarian) 152; White, Michael (Write-in) 3","","The other vote was: Whitney, Rich (Green) 408; Green, Lex (Libertarian) 152; White, Michael (Write-in) 3"
"Governor","Iowa","20101102","N/A","ADAIR","County","1,799","Branstad, Terry E.","Challenger","1,147","Culver, Chet","Incumbent","Iowa","75","Narcisse, Jonathan","Challenger","69","652","R","2.43","61.07","38.93","The other vote was: Cooper, Eric (Libertarian) 35; Hughes, Gregory James (Nominated by Petition) 15; Rosenfeld, David (Socialist Workers Party) 4; Scattered Write-In (Write-in) 15","","The other vote was: Cooper, Eric (Libertarian) 35; Hughes, Gregory James (Nominated by Petition) 15; Rosenfeld, David (Socialist Workers Party) 4; Scattered Write-In (Write-in) 15"
"Governor","Iowa","20101102","N/A","ADAMS","County","1,077","Branstad, Terry E.","Challenger","571","Culver, Chet","Incumbent","Iowa","55","Narcisse, Jonathan","Challenger","53","506","R","3.13","65.35","34.65","The other vote was: Cooper, Eric (Libertarian) 33; Hughes, Gregory James (Nominated by Petition) 11; Rosenfeld, David (Socialist Workers Party) 6; Scattered Write-In (Write-in) 3","","The other vote was: Cooper, Eric (Libertarian) 33; Hughes, Gregory James (Nominated by Petition) 11; Rosenfeld, David (Socialist Workers Party) 6; Scattered Write-In (Write-in) 3"
"Governor","Iowa","20101102","N/A","ALLAMAKEE","County","2,966","Branstad, Terry E.","Challenger","2,212","Culver, Chet","Incumbent","Iowa","38","Narcisse, Jonathan","Challenger","121","754","R",".71","57.28","42.72","The other vote was: Cooper, Eric (Libertarian) 86; Hughes, Gregory James (Nominated by Petition) 19; Rosenfeld, David (Socialist Workers Party) 12; Scattered Write-In (Write-in) 4","","The other vote was: Cooper, Eric (Libertarian) 86; Hughes, Gregory James (Nominated by Petition) 19; Rosenfeld, David (Socialist Workers Party) 12; Scattered Write-In (Write-in) 4"
"Governor","Iowa","20101102","N/A","APPANOOSE","County","2,809","Branstad, Terry E.","Challenger","1,553","Culver, Chet","Incumbent","Iowa","149","Narcisse, Jonathan","Challenger","111","1,256","R","3.22","64.40","35.60","The other vote was: Cooper, Eric (Libertarian) 70; Hughes, Gregory James (Nominated by Petition) 12; Rosenfeld, David (Socialist Workers Party) 16; Scattered Write-In (Write-in) 13","","The other vote was: Cooper, Eric (Libertarian) 70; Hughes, Gregory James (Nominated by Petition) 12; Rosenfeld, David (Socialist Workers Party) 16; Scattered Write-In (Write-in) 13"
"Governor","Iowa","20101102","N/A","AUDUBON","County","1,592","Branstad, Terry E.","Challenger","1,064","Culver, Chet","Incumbent","Iowa","39","Narcisse, Jonathan","Challenger","57","528","R","1.42","59.94","40.06","The other vote was: Cooper, Eric (Libertarian) 26; Hughes, Gregory James (Nominated by Petition) 15; Rosenfeld, David (Socialist Workers Party) 7; Scattered Write-In (Write-in) 9","","The other vote was: Cooper, Eric (Libertarian) 26; Hughes, Gregory James (Nominated by Petition) 15; Rosenfeld, David (Socialist Workers Party) 7; Scattered Write-In (Write-in) 9"
