"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Florida","20021105","N/A","HENDRY","County","3,785","Bush, Jeb","Incumbent","2,535","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","58","1,250","R",".00","59.89","40.11","","",""
"Governor","Florida","20021105","N/A","HERNANDO","County","33,736","Bush, Jeb","Incumbent","23,357","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","593","10,379","R",".00","59.09","40.91","","",""
"Governor","Florida","20021105","N/A","HIGHLANDS","County","19,737","Bush, Jeb","Incumbent","10,030","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","228","9,707","R",".00","66.30","33.70","","",""
"Governor","Florida","20021105","N/A","HILLSBOROUGH","County","175,630","Bush, Jeb","Incumbent","134,276","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","2,160","41,354","R",".00","56.67","43.33","","",""
"Governor","Florida","20021105","N/A","HOLMES","County","3,580","Bush, Jeb","Incumbent","1,986","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","58","1,594","R",".00","64.32","35.68","","",""
"Governor","Florida","20021105","N/A","INDIAN RIVER","County","29,560","Bush, Jeb","Incumbent","14,448","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","338","15,112","R",".00","67.17","32.83","","",""
"Governor","Florida","20021105","N/A","JACKSON","County","6,868","Bush, Jeb","Incumbent","7,815","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","140","947","D",".00","46.78","53.22","","",""
"Governor","Florida","20021105","N/A","JEFFERSON","County","2,141","Bush, Jeb","Incumbent","3,569","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","52","1,428","D",".00","37.50","62.50","","",""
"Governor","Florida","20021105","N/A","LAFAYETTE","County","1,461","Bush, Jeb","Incumbent","1,060","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","35","401","R",".00","57.95","42.05","","",""
"Governor","Florida","20021105","N/A","LAKE","County","51,736","Bush, Jeb","Incumbent","27,785","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,975","23,951","R",".00","65.06","34.94","","",""
"Governor","Florida","20021105","N/A","LEE","County","109,183","Bush, Jeb","Incumbent","51,682","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,650","57,501","R",".00","67.87","32.13","","",""
"Governor","Florida","20021105","N/A","LEON","County","32,551","Bush, Jeb","Incumbent","60,771","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","695","28,220","D",".00","34.88","65.12","","",""
"Governor","Florida","20021105","N/A","LEVY","County","6,205","Bush, Jeb","Incumbent","4,854","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","118","1,351","R",".00","56.11","43.89","","",""
"Governor","Florida","20021105","N/A","LIBERTY","County","932","Bush, Jeb","Incumbent","1,433","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","21","501","D",".00","39.41","60.59","","",""
"Governor","Florida","20021105","N/A","MADISON","County","2,538","Bush, Jeb","Incumbent","3,269","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","77","731","D",".00","43.71","56.29","","",""
"Governor","Florida","20021105","N/A","MANATEE","County","60,544","Bush, Jeb","Incumbent","40,083","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","719","20,461","R",".00","60.17","39.83","","",""
"Governor","Florida","20021105","N/A","MARION","County","58,163","Bush, Jeb","Incumbent","36,113","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","820","22,050","R",".00","61.69","38.31","","",""
"Governor","Florida","20021105","N/A","MARTIN","County","33,786","Bush, Jeb","Incumbent","19,142","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","495","14,644","R",".00","63.83","36.17","","",""
"Governor","Florida","20021105","N/A","MIAMI-DADE","County","266,107","Bush, Jeb","Incumbent","233,469","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","2,878","32,638","R",".00","53.27","46.73","","",""
"Governor","Florida","20021105","N/A","MONROE","County","13,567","Bush, Jeb","Incumbent","11,832","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","268","1,735","R",".00","53.42","46.58","","",""
"Governor","Florida","20021105","N/A","NASSAU","County","15,593","Bush, Jeb","Incumbent","5,483","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","179","10,110","R",".00","73.98","26.02","","",""
"Governor","Florida","20021105","N/A","OKALOOSA","County","43,587","Bush, Jeb","Incumbent","12,563","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","468","31,024","R",".00","77.63","22.37","","",""
"Governor","Florida","20021105","N/A","OKEECHOBEE","County","4,646","Bush, Jeb","Incumbent","3,823","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","78","823","R",".00","54.86","45.14","","",""
"Governor","Florida","20021105","N/A","ORANGE","County","137,070","Bush, Jeb","Incumbent","102,134","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,550","34,936","R",".00","57.30","42.70","","",""
"Governor","Florida","20021105","N/A","OSCEOLA","County","29,017","Bush, Jeb","Incumbent","18,591","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","404","10,426","R",".00","60.95","39.05","","",""
"Governor","Florida","20021105","N/A","PALM BEACH","County","160,581","Bush, Jeb","Incumbent","213,649","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","2,403","53,068","D",".00","42.91","57.09","","",""
"Governor","Florida","20021105","N/A","PASCO","County","75,131","Bush, Jeb","Incumbent","52,704","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,728","22,427","R",".00","58.77","41.23","","",""
"Governor","Florida","20021105","N/A","PINELLAS","County","185,467","Bush, Jeb","Incumbent","146,136","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","2,833","39,331","R",".00","55.93","44.07","","",""
"Governor","Florida","20021105","N/A","POLK","County","87,322","Bush, Jeb","Incumbent","54,299","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","933","33,023","R",".00","61.66","38.34","","",""
"Governor","Florida","20021105","N/A","PUTNAM","County","13,100","Bush, Jeb","Incumbent","9,010","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","213","4,090","R",".00","59.25","40.75","","",""
"Governor","Florida","20021105","N/A","SANTA ROSA","County","32,754","Bush, Jeb","Incumbent","10,648","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","337","22,106","R",".00","75.47","24.53","","",""
"Governor","Florida","20021105","N/A","SARASOTA","County","82,318","Bush, Jeb","Incumbent","55,503","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,351","26,815","R",".00","59.73","40.27","","",""
"Governor","Florida","20021105","N/A","SEMINOLE","County","76,301","Bush, Jeb","Incumbent","42,357","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","739","33,944","R",".00","64.30","35.70","","",""
"Governor","Florida","20021105","N/A","ST. JOHNS","County","40,056","Bush, Jeb","Incumbent","15,512","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","364","24,544","R",".00","72.08","27.92","","",""
"Governor","Florida","20021105","N/A","ST. LUCIE","County","35,935","Bush, Jeb","Incumbent","30,913","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","593","5,022","R",".00","53.76","46.24","","",""
"Governor","Florida","20021105","N/A","SUMTER","County","15,033","Bush, Jeb","Incumbent","7,447","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","232","7,586","R",".00","66.87","33.13","","",""
"Governor","Florida","20021105","N/A","SUWANNEE","County","7,068","Bush, Jeb","Incumbent","3,911","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","120","3,157","R",".00","64.38","35.62","","",""
"Governor","Florida","20021105","N/A","TAYLOR","County","3,218","Bush, Jeb","Incumbent","2,719","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","64","499","R",".00","54.20","45.80","","",""
"Governor","Florida","20021105","N/A","UNION","County","1,807","Bush, Jeb","Incumbent","1,611","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","35","196","R",".00","52.87","47.13","","",""
"Governor","Florida","20021105","N/A","VOLUSIA","County","85,594","Bush, Jeb","Incumbent","72,208","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,282","13,386","R",".00","54.24","45.76","","",""
"Governor","Florida","20021105","N/A","WAKULLA","County","3,700","Bush, Jeb","Incumbent","4,664","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","102","964","D",".00","44.24","55.76","","",""
"Governor","Florida","20021105","N/A","WALTON","County","10,671","Bush, Jeb","Incumbent","4,801","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","133","5,870","R",".00","68.97","31.03","","",""
"Governor","Florida","20021105","N/A","WASHINGTON","County","4,119","Bush, Jeb","Incumbent","2,671","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","65","1,448","R",".00","60.66","39.34","","",""
"Governor","Georgia","20021105","N/A","APPLING","County","2,987","Perdue, Sonny","Challenger","1,500","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","70","1,487","R",".00","66.57","33.43","","",""
"Governor","Georgia","20021105","N/A","ATKINSON","County","997","Perdue, Sonny","Challenger","562","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","28","435","R",".00","63.95","36.05","","",""
"Governor","Georgia","20021105","N/A","BACON","County","1,577","Perdue, Sonny","Challenger","865","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","33","712","R",".00","64.58","35.42","","",""
"Governor","Georgia","20021105","N/A","BAKER","County","416","Perdue, Sonny","Challenger","622","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","15","206","D",".00","40.08","59.92","","",""
"Governor","Georgia","20021105","N/A","BALDWIN","County","4,900","Perdue, Sonny","Challenger","4,523","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","161","377","R",".00","52.00","48.00","","",""
"Governor","Georgia","20021105","N/A","BANKS","County","2,354","Perdue, Sonny","Challenger","1,117","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","75","1,237","R",".00","67.82","32.18","","",""
"Governor","Georgia","20021105","N/A","BARROW","County","6,242","Perdue, Sonny","Challenger","3,071","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","362","3,171","R",".00","67.02","32.98","","",""
"Governor","Georgia","20021105","N/A","BARTOW","County","11,183","Perdue, Sonny","Challenger","6,413","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","513","4,770","R",".00","63.55","36.45","","",""
"Governor","Georgia","20021105","N/A","BEN HILL","County","1,920","Perdue, Sonny","Challenger","1,703","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","61","217","R",".00","52.99","47.01","","",""
"Governor","Georgia","20021105","N/A","BERRIEN","County","2,171","Perdue, Sonny","Challenger","1,377","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","58","794","R",".00","61.19","38.81","","",""
"Governor","Georgia","20021105","N/A","BIBB","County","18,685","Perdue, Sonny","Challenger","20,311","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","609","1,626","D",".00","47.92","52.08","","",""
"Governor","Georgia","20021105","N/A","BLECKLEY","County","2,408","Perdue, Sonny","Challenger","825","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","36","1,583","R",".00","74.48","25.52","","",""
"Governor","Georgia","20021105","N/A","BRANTLEY","County","2,432","Perdue, Sonny","Challenger","757","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","93","1,675","R",".00","76.26","23.74","","",""
"Governor","Georgia","20021105","N/A","BROOKS","County","1,397","Perdue, Sonny","Challenger","1,511","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","48","114","D",".00","48.04","51.96","","",""
"Governor","Georgia","20021105","N/A","BRYAN","County","3,744","Perdue, Sonny","Challenger","1,866","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","86","1,878","R",".00","66.74","33.26","","",""
"Governor","Georgia","20021105","N/A","BULLOCH","County","6,858","Perdue, Sonny","Challenger","4,956","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","191","1,902","R",".00","58.05","41.95","","",""
"Governor","Georgia","20021105","N/A","BURKE","County","2,627","Perdue, Sonny","Challenger","2,966","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","81","339","D",".00","46.97","53.03","","",""
"Governor","Georgia","20021105","N/A","BUTTS","County","2,761","Perdue, Sonny","Challenger","1,888","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","110","873","R",".00","59.39","40.61","","",""
"Governor","Georgia","20021105","N/A","CALHOUN","County","547","Perdue, Sonny","Challenger","906","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","14","359","D",".00","37.65","62.35","","",""
"Governor","Georgia","20021105","N/A","CAMDEN","County","4,180","Perdue, Sonny","Challenger","3,114","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","163","1,066","R",".00","57.31","42.69","","",""
"Governor","Georgia","20021105","N/A","CANDLER","County","1,205","Perdue, Sonny","Challenger","789","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","37","416","R",".00","60.43","39.57","","",""
"Governor","Georgia","20021105","N/A","CARROLL","County","13,339","Perdue, Sonny","Challenger","6,887","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","518","6,452","R",".00","65.95","34.05","","",""
"Governor","Georgia","20021105","N/A","CATOOSA","County","7,578","Perdue, Sonny","Challenger","4,313","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","213","3,265","R",".00","63.73","36.27","","",""
"Governor","Georgia","20021105","N/A","CHARLTON","County","1,101","Perdue, Sonny","Challenger","656","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","28","445","R",".00","62.66","37.34","","",""
"Governor","Georgia","20021105","N/A","CHATHAM","County","26,444","Perdue, Sonny","Challenger","32,052","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","764","5,608","D",".00","45.21","54.79","","",""
"Governor","Georgia","20021105","N/A","CHATTAHOOCHEE","County","271","Perdue, Sonny","Challenger","410","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","7","139","D",".00","39.79","60.21","","",""
"Governor","Georgia","20021105","N/A","CHATTOOGA","County","2,457","Perdue, Sonny","Challenger","1,919","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","117","538","R",".00","56.15","43.85","","",""
"Governor","Georgia","20021105","N/A","CHEROKEE","County","28,613","Perdue, Sonny","Challenger","11,718","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","1,362","16,895","R",".00","70.95","29.05","","",""
"Governor","Georgia","20021105","N/A","CLARKE","County","8,173","Perdue, Sonny","Challenger","12,419","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","1,079","4,246","D",".00","39.69","60.31","","",""
"Governor","Georgia","20021105","N/A","CLAY","County","259","Perdue, Sonny","Challenger","624","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","9","365","D",".00","29.33","70.67","","",""
"Governor","Georgia","20021105","N/A","CLAYTON","County","12,209","Perdue, Sonny","Challenger","30,557","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","1,168","18,348","D",".00","28.55","71.45","","",""
"Governor","Georgia","20021105","N/A","CLINCH","County","597","Perdue, Sonny","Challenger","636","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","17","39","D",".00","48.42","51.58","","",""
"Governor","Georgia","20021105","N/A","COBB","County","92,684","Perdue, Sonny","Challenger","79,278","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","5,471","13,406","R",".00","53.90","46.10","","",""
"Governor","Georgia","20021105","N/A","COFFEE","County","4,699","Perdue, Sonny","Challenger","3,041","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","117","1,658","R",".00","60.71","39.29","","",""
"Governor","Georgia","20021105","N/A","COLQUITT","County","5,119","Perdue, Sonny","Challenger","2,764","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","142","2,355","R",".00","64.94","35.06","","",""
"Governor","Georgia","20021105","N/A","COLUMBIA","County","19,187","Perdue, Sonny","Challenger","9,061","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","352","10,126","R",".00","67.92","32.08","","",""
"Governor","Georgia","20021105","N/A","COOK","County","1,587","Perdue, Sonny","Challenger","1,352","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","59","235","R",".00","54.00","46.00","","",""
"Governor","Georgia","20021105","N/A","COWETA","County","16,208","Perdue, Sonny","Challenger","8,197","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","600","8,011","R",".00","66.41","33.59","","",""
"Governor","Georgia","20021105","N/A","CRAWFORD","County","1,710","Perdue, Sonny","Challenger","1,144","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","42","566","R",".00","59.92","40.08","","",""
"Governor","Georgia","20021105","N/A","CRISP","County","2,606","Perdue, Sonny","Challenger","2,006","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","68","600","R",".00","56.50","43.50","","",""
"Governor","Georgia","20021105","N/A","DADE","County","1,858","Perdue, Sonny","Challenger","1,342","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","67","516","R",".00","58.06","41.94","","",""
"Governor","Georgia","20021105","N/A","DAWSON","County","3,558","Perdue, Sonny","Challenger","1,301","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","179","2,257","R",".00","73.22","26.78","","",""
"Governor","Georgia","20021105","N/A","DECATUR","County","2,580","Perdue, Sonny","Challenger","2,790","Barnes, Roy E.","Incumbent","N/A","N/A","N/A","N/A","111","210","D",".00","48.04","51.96","","",""
