"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Tennessee","20141104","N/A","ROANE","County","10,310","Haslam, Bill","Incumbent","2,178","Brown, Charles V.","Challenger","Independent","370","Hooker, John J.","Challenger","547","8,132","R","2.76","82.56","17.44","The other vote was: Crowell, Shaun (Constitution) 252; Infante, Isa (Green) 154; Lewis, Daniel (Independent) 69; Coburn, Steve (Independent) 72; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 252; Infante, Isa (Green) 154; Lewis, Daniel (Independent) 69; Coburn, Steve (Independent) 72; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","ROBERTSON","County","10,177","Haslam, Bill","Incumbent","2,501","Brown, Charles V.","Challenger","Independent","416","Hooker, John J.","Challenger","695","7,676","R","3.02","80.27","19.73","The other vote was: Crowell, Shaun (Constitution) 382; Infante, Isa (Green) 102; Lewis, Daniel (Independent) 115; Coburn, Steve (Independent) 96; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 382; Infante, Isa (Green) 102; Lewis, Daniel (Independent) 115; Coburn, Steve (Independent) 96; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","RUTHERFORD","County","36,467","Haslam, Bill","Incumbent","11,323","Brown, Charles V.","Challenger","Independent","1,331","Hooker, John J.","Challenger","2,873","25,144","R","2.56","76.31","23.69","The other vote was: Crowell, Shaun (Constitution) 1,316; Infante, Isa (Green) 840; Lewis, Daniel (Independent) 387; Coburn, Steve (Independent) 325; Write-Ins (Write-in) 5","","The other vote was: Crowell, Shaun (Constitution) 1,316; Infante, Isa (Green) 840; Lewis, Daniel (Independent) 387; Coburn, Steve (Independent) 325; Write-Ins (Write-in) 5"
"Governor","Tennessee","20141104","N/A","SCOTT","County","2,318","Haslam, Bill","Incumbent","630","Brown, Charles V.","Challenger","Independent","64","Hooker, John J.","Challenger","75","1,688","R","2.07","78.63","21.37","The other vote was: Crowell, Shaun (Constitution) 31; Infante, Isa (Green) 8; Lewis, Daniel (Independent) 17; Coburn, Steve (Independent) 19; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 31; Infante, Isa (Green) 8; Lewis, Daniel (Independent) 17; Coburn, Steve (Independent) 19; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","SEQUATCHIE","County","2,418","Haslam, Bill","Incumbent","549","Brown, Charles V.","Challenger","Independent","36","Hooker, John J.","Challenger","103","1,869","R","1.16","81.50","18.50","The other vote was: Crowell, Shaun (Constitution) 42; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 26; Coburn, Steve (Independent) 17; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 42; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 26; Coburn, Steve (Independent) 17; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","SEVIER","County","15,400","Haslam, Bill","Incumbent","2,205","Brown, Charles V.","Challenger","Independent","306","Hooker, John J.","Challenger","778","13,195","R","1.64","87.48","12.52","The other vote was: Crowell, Shaun (Constitution) 348; Infante, Isa (Green) 162; Lewis, Daniel (Independent) 129; Coburn, Steve (Independent) 139; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 348; Infante, Isa (Green) 162; Lewis, Daniel (Independent) 129; Coburn, Steve (Independent) 139; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","SHELBY","County","107,089","Haslam, Bill","Incumbent","69,193","Brown, Charles V.","Challenger","Independent","2,711","Hooker, John J.","Challenger","6,270","37,896","R","1.46","60.75","39.25","The other vote was: Crowell, Shaun (Constitution) 1,783; Infante, Isa (Green) 2,268; Lewis, Daniel (Independent) 731; Coburn, Steve (Independent) 1,487; Write-Ins (Write-in) 1","","The other vote was: Crowell, Shaun (Constitution) 1,783; Infante, Isa (Green) 2,268; Lewis, Daniel (Independent) 731; Coburn, Steve (Independent) 1,487; Write-Ins (Write-in) 1"
"Governor","Tennessee","20141104","N/A","SMITH","County","2,720","Haslam, Bill","Incumbent","1,048","Brown, Charles V.","Challenger","Independent","167","Hooker, John J.","Challenger","191","1,672","R","4.05","72.19","27.81","The other vote was: Crowell, Shaun (Constitution) 102; Infante, Isa (Green) 26; Lewis, Daniel (Independent) 33; Coburn, Steve (Independent) 30; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 102; Infante, Isa (Green) 26; Lewis, Daniel (Independent) 33; Coburn, Steve (Independent) 30; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","STEWART","County","1,999","Haslam, Bill","Incumbent","760","Brown, Charles V.","Challenger","Independent","67","Hooker, John J.","Challenger","156","1,239","R","2.25","72.45","27.55","The other vote was: Crowell, Shaun (Constitution) 82; Infante, Isa (Green) 20; Lewis, Daniel (Independent) 28; Coburn, Steve (Independent) 26; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 82; Infante, Isa (Green) 20; Lewis, Daniel (Independent) 28; Coburn, Steve (Independent) 26; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","SULLIVAN","County","26,837","Haslam, Bill","Incumbent","4,399","Brown, Charles V.","Challenger","Independent","353","Hooker, John J.","Challenger","1,523","22,438","R","1.07","85.92","14.08","The other vote was: Crowell, Shaun (Constitution) 928; Infante, Isa (Green) 271; Lewis, Daniel (Independent) 182; Coburn, Steve (Independent) 142; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 928; Infante, Isa (Green) 271; Lewis, Daniel (Independent) 182; Coburn, Steve (Independent) 142; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","SUMNER","County","28,090","Haslam, Bill","Incumbent","6,121","Brown, Charles V.","Challenger","Independent","901","Hooker, John J.","Challenger","1,490","21,969","R","2.46","82.11","17.89","The other vote was: Crowell, Shaun (Constitution) 744; Infante, Isa (Green) 278; Lewis, Daniel (Independent) 235; Coburn, Steve (Independent) 233; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 744; Infante, Isa (Green) 278; Lewis, Daniel (Independent) 235; Coburn, Steve (Independent) 233; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","TIPTON","County","9,636","Haslam, Bill","Incumbent","2,104","Brown, Charles V.","Challenger","Independent","149","Hooker, John J.","Challenger","479","7,532","R","1.20","82.08","17.92","The other vote was: Crowell, Shaun (Constitution) 246; Infante, Isa (Green) 48; Lewis, Daniel (Independent) 105; Coburn, Steve (Independent) 80; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 246; Infante, Isa (Green) 48; Lewis, Daniel (Independent) 105; Coburn, Steve (Independent) 80; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","TROUSDALE","County","965","Haslam, Bill","Incumbent","392","Brown, Charles V.","Challenger","Independent","56","Hooker, John J.","Challenger","63","573","R","3.79","71.11","28.89","The other vote was: Crowell, Shaun (Constitution) 35; Infante, Isa (Green) 8; Lewis, Daniel (Independent) 9; Coburn, Steve (Independent) 11; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 35; Infante, Isa (Green) 8; Lewis, Daniel (Independent) 9; Coburn, Steve (Independent) 11; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","UNICOI","County","2,999","Haslam, Bill","Incumbent","596","Brown, Charles V.","Challenger","Independent","77","Hooker, John J.","Challenger","258","2,403","R","1.96","83.42","16.58","The other vote was: Crowell, Shaun (Constitution) 109; Infante, Isa (Green) 53; Lewis, Daniel (Independent) 59; Coburn, Steve (Independent) 37; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 109; Infante, Isa (Green) 53; Lewis, Daniel (Independent) 59; Coburn, Steve (Independent) 37; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","UNION","County","2,311","Haslam, Bill","Incumbent","520","Brown, Charles V.","Challenger","Independent","71","Hooker, John J.","Challenger","102","1,791","R","2.36","81.63","18.37","The other vote was: Crowell, Shaun (Constitution) 53; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 18; Coburn, Steve (Independent) 13; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 53; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 18; Coburn, Steve (Independent) 13; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","VAN BUREN","County","903","Haslam, Bill","Incumbent","483","Brown, Charles V.","Challenger","Independent","48","Hooker, John J.","Challenger","78","420","R","3.17","65.15","34.85","The other vote was: Crowell, Shaun (Constitution) 35; Infante, Isa (Green) 7; Lewis, Daniel (Independent) 16; Coburn, Steve (Independent) 20; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 35; Infante, Isa (Green) 7; Lewis, Daniel (Independent) 16; Coburn, Steve (Independent) 20; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WARREN","County","5,285","Haslam, Bill","Incumbent","1,648","Brown, Charles V.","Challenger","Independent","297","Hooker, John J.","Challenger","313","3,637","R","3.94","76.23","23.77","The other vote was: Crowell, Shaun (Constitution) 164; Infante, Isa (Green) 37; Lewis, Daniel (Independent) 65; Coburn, Steve (Independent) 47; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 164; Infante, Isa (Green) 37; Lewis, Daniel (Independent) 65; Coburn, Steve (Independent) 47; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WASHINGTON","County","19,707","Haslam, Bill","Incumbent","4,485","Brown, Charles V.","Challenger","Independent","349","Hooker, John J.","Challenger","1,755","15,222","R","1.33","81.46","18.54","The other vote was: Crowell, Shaun (Constitution) 808; Infante, Isa (Green) 533; Lewis, Daniel (Independent) 252; Coburn, Steve (Independent) 162; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 808; Infante, Isa (Green) 533; Lewis, Daniel (Independent) 252; Coburn, Steve (Independent) 162; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WAYNE","County","2,122","Haslam, Bill","Incumbent","423","Brown, Charles V.","Challenger","Independent","56","Hooker, John J.","Challenger","131","1,699","R","2.05","83.38","16.62","The other vote was: Crowell, Shaun (Constitution) 71; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 15; Coburn, Steve (Independent) 27; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 71; Infante, Isa (Green) 18; Lewis, Daniel (Independent) 15; Coburn, Steve (Independent) 27; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WEAKLEY","County","5,082","Haslam, Bill","Incumbent","1,600","Brown, Charles V.","Challenger","Independent","145","Hooker, John J.","Challenger","538","3,482","R","1.97","76.06","23.94","The other vote was: Crowell, Shaun (Constitution) 372; Infante, Isa (Green) 52; Lewis, Daniel (Independent) 44; Coburn, Steve (Independent) 69; Write-Ins (Write-in) 1","","The other vote was: Crowell, Shaun (Constitution) 372; Infante, Isa (Green) 52; Lewis, Daniel (Independent) 44; Coburn, Steve (Independent) 69; Write-Ins (Write-in) 1"
"Governor","Tennessee","20141104","N/A","WHITE","County","4,030","Haslam, Bill","Incumbent","1,214","Brown, Charles V.","Challenger","Independent","146","Hooker, John J.","Challenger","311","2,816","R","2.56","76.85","23.15","The other vote was: Crowell, Shaun (Constitution) 144; Infante, Isa (Green) 49; Lewis, Daniel (Independent) 48; Coburn, Steve (Independent) 70; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 144; Infante, Isa (Green) 49; Lewis, Daniel (Independent) 48; Coburn, Steve (Independent) 70; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WILLIAMSON","County","45,329","Haslam, Bill","Incumbent","7,501","Brown, Charles V.","Challenger","Independent","1,182","Hooker, John J.","Challenger","2,848","37,828","R","2.08","85.80","14.20","The other vote was: Crowell, Shaun (Constitution) 1,538; Infante, Isa (Green) 763; Lewis, Daniel (Independent) 267; Coburn, Steve (Independent) 280; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 1,538; Infante, Isa (Green) 763; Lewis, Daniel (Independent) 267; Coburn, Steve (Independent) 280; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","WILSON","County","22,580","Haslam, Bill","Incumbent","5,075","Brown, Charles V.","Challenger","Independent","893","Hooker, John J.","Challenger","1,183","17,505","R","3.00","81.65","18.35","The other vote was: Crowell, Shaun (Constitution) 613; Infante, Isa (Green) 219; Lewis, Daniel (Independent) 173; Coburn, Steve (Independent) 178; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 613; Infante, Isa (Green) 219; Lewis, Daniel (Independent) 173; Coburn, Steve (Independent) 178; Write-Ins (Write-in) 0"
"Governor","Tennessee","20141104","N/A","Votes Not Reported by County","County","N/A","Haslam, Bill","Incumbent","N/A","Brown, Charles V.","Challenger","Independent","N/A","Hooker, John J.","Challenger","N/A","0","R",".00",".00",".00","The other vote was: Crowell, Shaun (Constitution) 0; Infante, Isa (Green) 0; Lewis, Daniel (Independent) 0; Coburn, Steve (Independent) 0; Write-Ins (Write-in) 0","","The other vote was: Crowell, Shaun (Constitution) 0; Infante, Isa (Green) 0; Lewis, Daniel (Independent) 0; Coburn, Steve (Independent) 0; Write-Ins (Write-in) 0"
"Governor","Texas","20141104","N/A","ANDERSON","County","7,732","Abbott, Greg","Challenger","2,286","Davis, Wendy R.","Challenger","Libertarian","141","Glass, Kathie","Challenger","54","5,446","R","1.38","77.18","22.82","The other vote was: Parmer, Brandon (Green) 54; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 54; Pavitt, Sarah M. (Write-in) 0"
"Governor","Texas","20141104","N/A","ANDREWS","County","1,988","Abbott, Greg","Challenger","203","Davis, Wendy R.","Challenger","Libertarian","25","Glass, Kathie","Challenger","5","1,785","R","1.13","90.73","9.27","The other vote was: Parmer, Brandon (Green) 5; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 5; Pavitt, Sarah M. (Write-in) 0"
"Governor","Texas","20141104","N/A","ANGELINA","County","12,940","Abbott, Greg","Challenger","3,686","Davis, Wendy R.","Challenger","Libertarian","131","Glass, Kathie","Challenger","45","9,254","R",".78","77.83","22.17","The other vote was: Parmer, Brandon (Green) 42; Pavitt, Sarah M. (Write-in) 3","","The other vote was: Parmer, Brandon (Green) 42; Pavitt, Sarah M. (Write-in) 3"
"Governor","Texas","20141104","N/A","ARANSAS","County","4,460","Abbott, Greg","Challenger","1,480","Davis, Wendy R.","Challenger","Libertarian","90","Glass, Kathie","Challenger","40","2,980","R","1.48","75.08","24.92","The other vote was: Parmer, Brandon (Green) 35; Pavitt, Sarah M. (Write-in) 5","","The other vote was: Parmer, Brandon (Green) 35; Pavitt, Sarah M. (Write-in) 5"
"Governor","Texas","20141104","N/A","ARCHER","County","2,297","Abbott, Greg","Challenger","302","Davis, Wendy R.","Challenger","Libertarian","26","Glass, Kathie","Challenger","11","1,995","R",".99","88.38","11.62","The other vote was: Parmer, Brandon (Green) 11; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 11; Pavitt, Sarah M. (Write-in) 0"
"Governor","Texas","20141104","N/A","ARMSTRONG","County","502","Abbott, Greg","Challenger","59","Davis, Wendy R.","Challenger","Libertarian","9","Glass, Kathie","Challenger","1","443","R","1.58","89.48","10.52","The other vote was: Parmer, Brandon (Green) 1; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 1; Pavitt, Sarah M. (Write-in) 0"
"Governor","Texas","20141104","N/A","ATASCOSA","County","4,760","Abbott, Greg","Challenger","2,589","Davis, Wendy R.","Challenger","Libertarian","77","Glass, Kathie","Challenger","39","2,171","R","1.03","64.77","35.23","The other vote was: Parmer, Brandon (Green) 37; Pavitt, Sarah M. (Write-in) 2","","The other vote was: Parmer, Brandon (Green) 37; Pavitt, Sarah M. (Write-in) 2"
"Governor","Texas","20141104","N/A","AUSTIN","County","5,813","Abbott, Greg","Challenger","1,252","Davis, Wendy R.","Challenger","Libertarian","81","Glass, Kathie","Challenger","36","4,561","R","1.13","82.28","17.72","The other vote was: Parmer, Brandon (Green) 29; Pavitt, Sarah M. (Write-in) 7","","The other vote was: Parmer, Brandon (Green) 29; Pavitt, Sarah M. (Write-in) 7"
"Governor","Texas","20141104","N/A","BAILEY","County","868","Abbott, Greg","Challenger","130","Davis, Wendy R.","Challenger","Libertarian","4","Glass, Kathie","Challenger","2","738","R",".40","86.97","13.03","The other vote was: Parmer, Brandon (Green) 2; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 2; Pavitt, Sarah M. (Write-in) 0"
"Governor","Texas","20141104","N/A","BANDERA","County","4,911","Abbott, Greg","Challenger","1,257","Davis, Wendy R.","Challenger","Libertarian","146","Glass, Kathie","Challenger","32","3,654","R","2.30","79.62","20.38","The other vote was: Parmer, Brandon (Green) 32; Pavitt, Sarah M. (Write-in) 0","","The other vote was: Parmer, Brandon (Green) 32; Pavitt, Sarah M. (Write-in) 0"
